Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-02 14:15:00,147.121,0.0067688,2024-09-02 23:45:00,146.952,0.002668,-0.169,-0.11%,52.0,2.0,0.0,2.0
USDJPY,60m,2024-09-02 00:00:00,146.399,0.080126,2024-09-02 23:00:00,146.952,-0.0397322,0.553,0.38%,52.0,2.0,-14.0,-12.0
USDJPY,90m,2024-08-29 13:30:00,145.363,0.0557052,2024-09-02 22:30:00,146.952,-0.0127583,1.589,1.09%,52.0,2.0,-11.0,-9.0
EURUSD,15m,2024-09-02 23:00:00,1.1075,-2.14e-05,2024-09-02 23:45:00,1.1071,-5.81e-05,-0.0005,-0.04%,55.0,5.0,0.0,5.0
EURUSD,60m,2024-09-02 10:00:00,1.1073,0.0003558,2024-09-02 23:00:00,1.1071,0.000101,-0.0002,-0.02%,55.0,5.0,-14.0,-9.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-09-02 22:30:00,1.1071,0.0002704,-0.0069,-0.62%,55.0,5.0,22.0,27.0
GBPUSD,15m,2024-09-02 23:00:00,1.3149,-1.16e-05,2024-09-02 23:45:00,1.3141,-7.61e-05,-0.0008,-0.06%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-09-02 15:00:00,1.3153,0.0003663,2024-09-02 23:00:00,1.3141,0.0001393,-0.0012,-0.09%,90.0,40.0,0.0,40.0
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-09-02 22:30:00,1.3141,0.0002992,-0.0051,-0.39%,90.0,40.0,11.0,51.0
AUDUSD,15m,2024-09-02 22:30:00,0.6796,-5.52e-05,2024-09-02 23:45:00,0.6789,-0.0001052,-0.0007,-0.11%,87.0,37.0,0.0,37.0
AUDUSD,60m,2024-09-02 09:00:00,0.6785,0.000257,2024-09-02 23:00:00,0.6789,0.0001167,0.0004,0.06%,87.0,37.0,-0.0,37.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-02 22:30:00,0.6789,0.0002392,-0.0008,-0.11%,87.0,37.0,0.0,37.0
USDCAD,15m,2024-09-02 21:30:00,1.3494,3.47e-05,2024-09-02 23:45:00,1.3499,7.53e-05,0.0006,0.04%,10.0,-40.0,0.0,-40.0
USDCAD,60m,2024-09-02 14:00:00,1.3501,-1.74e-05,2024-09-02 23:00:00,1.3499,-3.25e-05,-0.0001,-0.01%,10.0,-40.0,0.0,-40.0
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-02 22:30:00,1.3499,-5.88e-05,-0.0003,-0.02%,10.0,-40.0,0.0,-40.0
