Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-28 11:15:00,144.461,-0.0114649,2024-08-28 14:30:00,144.953,0.059207,0.492,0.34%,50.0,0.0,10.0,10.0
USDJPY,60m,2024-08-28 08:00:00,144.561,0.0638934,2024-08-28 14:00:00,144.953,0.0688929,0.392,0.27%,50.0,0.0,0.0,0.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.11269,2024-08-28 13:30:00,144.953,0.0807866,-0.044,-0.03%,50.0,0.0,0.0,0.0
EURUSD,15m,2024-08-28 12:00:00,1.1133,-0.0001075,2024-08-28 14:30:00,1.1122,4.16e-05,-0.0011,-0.10%,75.0,25.0,20.0,45.0
EURUSD,60m,2024-08-28 08:00:00,1.1161,-0.0003368,2024-08-28 14:00:00,1.1122,-0.0005547,-0.0038,-0.34%,75.0,25.0,14.0,39.0
EURUSD,90m,2024-08-27 18:00:00,1.1189,3.77e-05,2024-08-28 13:30:00,1.1122,-0.0006864,-0.0067,-0.60%,75.0,25.0,-11.0,14.0
GBPUSD,15m,2024-08-28 13:45:00,1.3211,-7.41e-05,2024-08-28 14:30:00,1.3197,-0.0001031,-0.0014,-0.11%,92.0,42.0,0.0,42.0
GBPUSD,60m,2024-08-27 20:00:00,1.3262,0.0004395,2024-08-28 14:00:00,1.3197,-0.0006716,-0.0066,-0.50%,92.0,42.0,-28.0,14.0
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 13:30:00,1.3197,-0.0007673,-0.0066,-0.50%,92.0,42.0,-11.0,31.0
AUDUSD,15m,2024-08-28 14:15:00,0.6781,-9.3e-05,2024-08-28 14:30:00,0.6777,-7.52e-05,-0.0003,-0.05%,87.0,37.0,0.0,37.0
AUDUSD,60m,2024-08-28 09:00:00,0.6797,-2.21e-05,2024-08-28 14:00:00,0.6777,-0.0002859,-0.002,-0.30%,87.0,37.0,0.0,37.0
AUDUSD,90m,2024-08-28 01:30:00,0.6802,9.94e-05,2024-08-28 13:30:00,0.6777,-0.0002632,-0.0025,-0.36%,87.0,37.0,0.0,37.0
USDCAD,15m,2024-08-28 13:30:00,1.3474,0.0001184,2024-08-28 14:30:00,1.3469,-3.11e-05,-0.0006,-0.04%,11.0,-39.0,-10.0,-49.0
USDCAD,60m,2024-08-28 06:00:00,1.3464,0.0002689,2024-08-28 14:00:00,1.3469,0.0003456,0.0005,0.04%,11.0,-39.0,0.0,-39.0
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-28 13:30:00,1.3468,0.0004591,-0.0005,-0.03%,11.0,-39.0,0.0,-39.0
