Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-04 02:30:00,145.41,0.0194203,2024-09-04 04:30:00,145.486,0.0337717,0.076,0.05%,44.0,-6.0,0.0,-6.0
USDJPY,60m,2024-09-03 18:00:00,145.896,-0.0491414,2024-09-04 04:00:00,145.486,-0.000249,-0.41,-0.28%,44.0,-6.0,0.0,-6.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-04 04:30:00,145.486,-0.0648939,-1.525,-1.04%,44.0,-6.0,0.0,-6.0
EURUSD,15m,2024-09-04 03:30:00,1.1058,5.51e-05,2024-09-04 04:30:00,1.1055,-1.56e-05,-0.0004,-0.03%,48.0,-2.0,-10.0,-12.0
EURUSD,60m,2024-09-03 14:00:00,1.1066,-7.8e-05,2024-09-04 04:00:00,1.1055,0.0002062,-0.0011,-0.10%,48.0,-2.0,14.0,12.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-04 04:30:00,1.1055,0.0001842,-0.0021,-0.19%,48.0,-2.0,0.0,-2.0
GBPUSD,15m,2024-09-04 04:00:00,1.3112,3e-07,2024-09-04 04:30:00,1.3107,-3.28e-05,-0.0005,-0.04%,87.0,37.0,0.0,37.0
GBPUSD,60m,2024-09-03 21:00:00,1.3116,-2.84e-05,2024-09-04 04:00:00,1.3107,9.66e-05,-0.0009,-0.07%,87.0,37.0,0.0,37.0
GBPUSD,90m,2024-09-03 21:00:00,1.3114,-9.66e-05,2024-09-04 04:30:00,1.3107,6.15e-05,-0.0007,-0.05%,87.0,37.0,0.0,37.0
AUDUSD,15m,2024-09-04 03:30:00,0.6704,1.84e-05,2024-09-04 04:30:00,0.67,3.11e-05,-0.0004,-0.06%,60.0,10.0,0.0,10.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 04:00:00,0.67,-5.9e-06,-0.0095,-1.40%,60.0,10.0,56.0,66.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 04:30:00,0.67,-0.0001892,-0.0096,-1.41%,60.0,10.0,44.0,54.0
USDCAD,15m,2024-09-04 02:00:00,1.3551,5.24e-05,2024-09-04 04:30:00,1.3539,-6.99e-05,-0.0012,-0.09%,19.0,-31.0,0.0,-31.0
USDCAD,60m,2024-09-03 18:00:00,1.3554,0.0002081,2024-09-04 04:00:00,1.3539,-0.0002658,-0.0015,-0.11%,19.0,-31.0,-28.0,-59.0
USDCAD,90m,2024-09-03 18:00:00,1.3552,0.0003555,2024-09-04 04:30:00,1.3539,-0.0001502,-0.0013,-0.10%,19.0,-31.0,-11.0,-42.0
