Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-06 15:45:00,142.43,-0.0853031,2024-09-06 17:45:00,142.486,-0.0243612,0.056,0.04%,33.0,-17.0,20.0,3.0
USDJPY,60m,2024-09-06 14:00:00,143.522,0.0796971,2024-09-06 17:00:00,142.486,-0.0143019,-1.036,-0.72%,33.0,-17.0,0.0,-17.0
USDJPY,90m,2024-09-06 13:30:00,143.522,0.0858926,2024-09-06 16:30:00,142.486,0.0082596,-1.036,-0.72%,33.0,-17.0,11.0,-6.0
EURUSD,15m,2024-09-06 16:15:00,1.1107,3.66e-05,2024-09-06 17:45:00,1.1074,-0.0002424,-0.0033,-0.30%,75.0,25.0,-20.0,5.0
EURUSD,60m,2024-09-06 13:00:00,1.1125,-0.0001174,2024-09-06 17:00:00,1.1074,-0.0005411,-0.0051,-0.45%,75.0,25.0,0.0,25.0
EURUSD,90m,2024-09-06 06:00:00,1.1121,4.61e-05,2024-09-06 16:30:00,1.1074,-0.0004957,-0.0047,-0.42%,75.0,25.0,0.0,25.0
GBPUSD,15m,2024-09-06 15:00:00,1.3175,-0.0001535,2024-09-06 17:45:00,1.3112,-0.0005894,-0.0063,-0.48%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-09-06 13:00:00,1.3211,4.61e-05,2024-09-06 17:00:00,1.3112,-0.0007579,-0.0099,-0.75%,90.0,40.0,14.0,54.0
GBPUSD,90m,2024-09-06 12:00:00,1.3186,-0.0001334,2024-09-06 16:30:00,1.3112,-0.0006934,-0.0074,-0.56%,90.0,40.0,11.0,51.0
AUDUSD,15m,2024-09-06 15:30:00,0.671,-0.0003692,2024-09-06 17:45:00,0.6663,-0.0004935,-0.0047,-0.70%,61.0,11.0,20.0,31.0
AUDUSD,60m,2024-09-06 13:00:00,0.6752,6.09e-05,2024-09-06 17:00:00,0.6663,-0.0008039,-0.0089,-1.32%,61.0,11.0,28.0,39.0
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 16:30:00,0.6663,-0.0007051,-0.0081,-1.20%,61.0,11.0,11.0,22.0
USDCAD,15m,2024-09-06 15:15:00,1.3534,0.0003982,2024-09-06 17:45:00,1.3579,0.0004646,0.0046,0.34%,15.0,-35.0,-40.0,-75.0
USDCAD,60m,2024-09-06 09:00:00,1.3502,6.6e-06,2024-09-06 17:00:00,1.3579,0.0009192,0.0077,0.57%,15.0,-35.0,28.0,-7.0
USDCAD,90m,2024-09-05 15:00:00,1.3523,3.76e-05,2024-09-06 16:30:00,1.3579,0.0007864,0.0056,0.41%,15.0,-35.0,11.0,-24.0
