Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-06 09:00:00,142.705,0.0207116,2024-09-06 10:00:00,142.744,0.0584822,0.039,0.03%,28.0,-22.0,10.0,-12.0
USDJPY,60m,2024-09-05 15:00:00,143.912,0.0690581,2024-09-06 10:00:00,142.744,-0.0348453,-1.168,-0.81%,28.0,-22.0,14.0,-8.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646878,2024-09-06 09:00:00,142.744,-0.0127126,-4.267,-2.90%,28.0,-22.0,44.0,22.0
EURUSD,15m,2024-09-06 09:45:00,1.1121,-3.85e-05,2024-09-06 10:00:00,1.1115,-6.65e-05,-0.0006,-0.06%,78.0,28.0,0.0,28.0
EURUSD,60m,2024-09-06 07:00:00,1.1123,1.45e-05,2024-09-06 10:00:00,1.1115,-8.39e-05,-0.0009,-0.08%,78.0,28.0,0.0,28.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003311,2024-09-06 09:00:00,1.1115,-3.91e-05,0.0039,0.36%,78.0,28.0,-22.0,6.0
GBPUSD,15m,2024-09-06 08:00:00,1.3193,0.0001344,2024-09-06 10:00:00,1.3162,-0.0002457,-0.0031,-0.24%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-09-06 07:00:00,1.3189,-3.5e-05,2024-09-06 10:00:00,1.3162,-0.000258,-0.0027,-0.21%,90.0,40.0,14.0,54.0
GBPUSD,90m,2024-09-06 06:00:00,1.3184,-1.4e-06,2024-09-06 09:00:00,1.3162,-0.0001688,-0.0022,-0.17%,90.0,40.0,0.0,40.0
AUDUSD,15m,2024-09-06 09:45:00,0.6737,6.93e-05,2024-09-06 10:00:00,0.6733,4.94e-05,-0.0004,-0.06%,67.0,17.0,0.0,17.0
AUDUSD,60m,2024-09-05 22:00:00,0.6744,0.000139,2024-09-06 10:00:00,0.6733,-7.42e-05,-0.001,-0.15%,67.0,17.0,0.0,17.0
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 09:00:00,0.6733,-2.27e-05,-0.0011,-0.16%,67.0,17.0,0.0,17.0
USDCAD,15m,2024-09-06 06:30:00,1.3501,2.82e-05,2024-09-06 10:00:00,1.3501,0.0001209,0.0,0.00%,13.0,-37.0,0.0,-37.0
USDCAD,60m,2024-09-05 15:00:00,1.3518,0.0001601,2024-09-06 10:00:00,1.3501,5.23e-05,-0.0017,-0.12%,13.0,-37.0,0.0,-37.0
USDCAD,90m,2024-09-05 15:00:00,1.3523,3.76e-05,2024-09-06 09:00:00,1.3501,-3e-05,-0.0022,-0.16%,13.0,-37.0,0.0,-37.0
