Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-05 10:45:00,143.605,0.0132261,2024-09-05 13:45:00,143.031,-0.0551284,-0.574,-0.40%,36.0,-14.0,-10.0,-24.0
USDJPY,60m,2024-09-05 08:00:00,143.609,0.0269964,2024-09-05 13:00:00,143.031,0.0263529,-0.578,-0.40%,36.0,-14.0,14.0,0.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646884,2024-09-05 13:30:00,143.026,-0.0185622,-3.985,-2.71%,36.0,-14.0,44.0,30.0
EURUSD,15m,2024-09-05 13:15:00,1.1117,6.43e-05,2024-09-05 13:45:00,1.1098,-5.13e-05,-0.002,-0.18%,71.0,21.0,0.0,21.0
EURUSD,60m,2024-09-04 23:00:00,1.1088,0.0002009,2024-09-05 13:00:00,1.1098,6.84e-05,0.001,0.09%,71.0,21.0,-0.0,21.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-05 13:30:00,1.1098,0.000234,0.0022,0.20%,71.0,21.0,-0.0,21.0
GBPUSD,15m,2024-09-05 13:15:00,1.3179,6.02e-05,2024-09-05 13:45:00,1.3159,-5.05e-05,-0.002,-0.15%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-09-05 09:00:00,1.317,6.74e-05,2024-09-05 13:00:00,1.3159,4.32e-05,-0.0011,-0.08%,90.0,40.0,0.0,40.0
GBPUSD,90m,2024-09-05 12:00:00,1.3179,0.0003359,2024-09-05 13:30:00,1.3159,0.0002327,-0.002,-0.15%,90.0,40.0,0.0,40.0
AUDUSD,15m,2024-09-05 13:15:00,0.6736,8.14e-05,2024-09-05 13:45:00,0.6727,3.17e-05,-0.0009,-0.14%,67.0,17.0,0.0,17.0
AUDUSD,60m,2024-09-05 09:00:00,0.6734,7.03e-05,2024-09-05 13:00:00,0.6727,3.15e-05,-0.0007,-0.10%,67.0,17.0,0.0,17.0
AUDUSD,90m,2024-09-05 12:00:00,0.6736,0.0002479,2024-09-05 13:30:00,0.6727,0.0002053,-0.0009,-0.14%,67.0,17.0,0.0,17.0
USDCAD,15m,2024-09-05 13:00:00,1.3513,2.25e-05,2024-09-05 13:45:00,1.3522,0.0001024,0.0009,0.07%,14.0,-36.0,0.0,-36.0
USDCAD,60m,2024-09-04 18:00:00,1.3523,-0.0004684,2024-09-05 13:00:00,1.3522,0.0001918,-0.0002,-0.01%,14.0,-36.0,42.0,6.0
USDCAD,90m,2024-09-04 12:00:00,1.3558,-5.25e-05,2024-09-05 13:30:00,1.3522,1.31e-05,-0.0036,-0.27%,14.0,-36.0,11.0,-25.0
