Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-03 05:45:00,146.531,-0.021444,2024-09-03 06:30:00,146.276,-0.0289785,-0.255,-0.17%,46.0,-4.0,0.0,-4.0
USDJPY,60m,2024-09-03 01:00:00,147.121,-0.0390462,2024-09-03 06:00:00,146.276,-0.1114359,-0.845,-0.57%,46.0,-4.0,14.0,10.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-03 06:00:00,146.276,-0.1140455,-0.735,-0.50%,46.0,-4.0,-11.0,-15.0
EURUSD,15m,2024-09-03 03:00:00,1.1072,1.3e-06,2024-09-03 06:30:00,1.1058,-4.31e-05,-0.0013,-0.12%,51.0,1.0,10.0,11.0
EURUSD,60m,2024-09-02 20:00:00,1.1075,0.0001785,2024-09-03 06:00:00,1.1058,-0.0001515,-0.0017,-0.15%,51.0,1.0,-14.0,-13.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-09-03 06:00:00,1.1058,-1.7e-06,-0.0081,-0.73%,51.0,1.0,22.0,23.0
GBPUSD,15m,2024-09-03 03:00:00,1.3146,2.97e-05,2024-09-03 06:30:00,1.3125,-9.58e-05,-0.0022,-0.17%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-09-02 15:00:00,1.3153,0.0003663,2024-09-03 06:00:00,1.3125,-0.0001754,-0.0028,-0.22%,90.0,40.0,-14.0,26.0
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 06:00:00,1.3125,-1.67e-05,-0.0023,-0.17%,90.0,40.0,-11.0,29.0
AUDUSD,15m,2024-09-03 02:45:00,0.6782,-0.0001095,2024-09-03 06:30:00,0.6743,-0.0001155,-0.004,-0.59%,81.0,31.0,20.0,51.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 06:00:00,0.6743,-0.0005734,-0.0053,-0.78%,81.0,31.0,0.0,31.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 06:00:00,0.6743,-0.0004515,-0.0054,-0.79%,81.0,31.0,-11.0,20.0
USDCAD,15m,2024-09-03 02:30:00,1.3504,7.47e-05,2024-09-03 06:30:00,1.3527,8.11e-05,0.0023,0.17%,12.0,-38.0,-20.0,-58.0
USDCAD,60m,2024-09-02 14:00:00,1.3501,-1.74e-05,2024-09-03 06:00:00,1.3527,0.0003425,0.0027,0.20%,12.0,-38.0,14.0,-24.0
USDCAD,90m,2024-09-02 22:30:00,1.3498,-6.52e-05,2024-09-03 06:00:00,1.3527,0.0003158,0.0029,0.22%,12.0,-38.0,11.0,-27.0
