Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-28 14:30:00,144.966,0.0600367,2024-08-28 15:15:00,144.585,0.0126983,-0.381,-0.26%,50.0,0.0,0.0,0.0
USDJPY,60m,2024-08-28 14:00:00,144.847,0.062128,2024-08-28 15:00:00,144.583,0.0534039,-0.264,-0.18%,50.0,0.0,0.0,0.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.11269,2024-08-28 15:00:00,144.583,0.0670669,-0.414,-0.29%,50.0,0.0,0.0,0.0
EURUSD,15m,2024-08-28 14:00:00,1.1122,-6.31e-05,2024-08-28 15:15:00,1.113,0.0001513,0.0007,0.07%,74.0,24.0,30.0,54.0
EURUSD,60m,2024-08-28 08:00:00,1.1161,-0.0003368,2024-08-28 15:00:00,1.113,-0.0004683,-0.0031,-0.28%,74.0,24.0,14.0,38.0
EURUSD,90m,2024-08-27 18:00:00,1.1189,3.77e-05,2024-08-28 15:00:00,1.113,-0.0006345,-0.006,-0.53%,74.0,24.0,-11.0,13.0
GBPUSD,15m,2024-08-28 13:45:00,1.3211,-7.41e-05,2024-08-28 15:15:00,1.3213,2.09e-05,0.0002,0.02%,92.0,42.0,0.0,42.0
GBPUSD,60m,2024-08-27 20:00:00,1.3262,0.0004395,2024-08-28 15:00:00,1.3213,-0.0005755,-0.0049,-0.37%,92.0,42.0,-28.0,14.0
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 15:00:00,1.3213,-0.0007204,-0.0049,-0.37%,92.0,42.0,-22.0,20.0
AUDUSD,15m,2024-08-28 14:15:00,0.6781,-9.3e-05,2024-08-28 15:15:00,0.6786,5.62e-05,0.0005,0.08%,87.0,37.0,10.0,47.0
AUDUSD,60m,2024-08-28 09:00:00,0.6797,-2.21e-05,2024-08-28 15:00:00,0.6786,-0.000229,-0.0011,-0.17%,87.0,37.0,0.0,37.0
AUDUSD,90m,2024-08-28 01:30:00,0.6802,9.94e-05,2024-08-28 15:00:00,0.6786,-0.0002288,-0.0016,-0.23%,87.0,37.0,-11.0,26.0
USDCAD,15m,2024-08-28 14:45:00,1.3472,-3.13e-05,2024-08-28 15:15:00,1.3461,-8.57e-05,-0.0011,-0.08%,11.0,-39.0,10.0,-29.0
USDCAD,60m,2024-08-28 14:00:00,1.3472,0.0003654,2024-08-28 15:00:00,1.3461,0.0002839,-0.001,-0.08%,11.0,-39.0,0.0,-39.0
USDCAD,90m,2024-08-28 13:30:00,1.3472,0.0004795,2024-08-28 15:00:00,1.3461,0.0004223,-0.001,-0.08%,11.0,-39.0,0.0,-39.0
