Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-28 07:15:00,144.553,0.0024351,2024-08-28 09:00:00,144.549,-0.0061183,-0.004,-0.00%,50.0,0.0,0.0,0.0
USDJPY,60m,2024-08-27 09:00:00,145.059,0.06516,2024-08-28 09:00:00,144.549,0.0640137,-0.51,-0.35%,50.0,0.0,0.0,0.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.11269,2024-08-28 09:00:00,144.549,0.0581931,-0.448,-0.31%,50.0,0.0,0.0,0.0
EURUSD,15m,2024-08-28 08:45:00,1.1161,0.0001383,2024-08-28 09:00:00,1.1157,0.0001482,-0.0004,-0.03%,83.0,33.0,0.0,33.0
EURUSD,60m,2024-08-27 19:00:00,1.1189,0.0002011,2024-08-28 09:00:00,1.1157,-0.0003097,-0.0032,-0.29%,83.0,33.0,-14.0,19.0
EURUSD,90m,2024-08-27 18:00:00,1.1189,3.77e-05,2024-08-28 09:00:00,1.1157,-0.0003178,-0.0032,-0.29%,83.0,33.0,-11.0,22.0
GBPUSD,15m,2024-08-28 08:15:00,1.3242,5.17e-05,2024-08-28 09:00:00,1.3229,6.43e-05,-0.0013,-0.10%,93.0,43.0,0.0,43.0
GBPUSD,60m,2024-08-27 20:00:00,1.3262,0.0004395,2024-08-28 09:00:00,1.3229,-0.0004883,-0.0034,-0.25%,93.0,43.0,-28.0,15.0
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 09:00:00,1.3229,-0.0004241,-0.0034,-0.25%,93.0,43.0,-11.0,32.0
AUDUSD,15m,2024-08-28 08:15:00,0.6796,-3.1e-06,2024-08-28 09:00:00,0.6795,1.82e-05,-0.0002,-0.02%,87.0,37.0,0.0,37.0
AUDUSD,60m,2024-08-28 02:00:00,0.6802,9.31e-05,2024-08-28 09:00:00,0.6795,-3.95e-05,-0.0007,-0.10%,87.0,37.0,0.0,37.0
AUDUSD,90m,2024-08-28 01:30:00,0.6802,9.94e-05,2024-08-28 09:00:00,0.6795,-2.83e-05,-0.0007,-0.10%,87.0,37.0,0.0,37.0
USDCAD,15m,2024-08-28 07:00:00,1.3467,0.000189,2024-08-28 09:00:00,1.3456,-9.68e-05,-0.0011,-0.08%,11.0,-39.0,-10.0,-49.0
USDCAD,60m,2024-08-28 06:00:00,1.3464,0.0002689,2024-08-28 09:00:00,1.3456,0.0002607,-0.0008,-0.06%,11.0,-39.0,0.0,-39.0
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-28 09:00:00,1.3456,0.000306,-0.0017,-0.13%,11.0,-39.0,0.0,-39.0
