Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-28 07:15:00,144.553,0.0024351,2024-08-28 08:30:00,144.431,-0.0173631,-0.122,-0.08%,50.0,0.0,0.0,0.0
USDJPY,60m,2024-08-27 09:00:00,145.059,0.06516,2024-08-28 08:00:00,144.431,0.0555968,-0.628,-0.43%,50.0,0.0,14.0,14.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.11269,2024-08-28 07:30:00,144.431,0.0439601,-0.566,-0.39%,50.0,0.0,0.0,0.0
EURUSD,15m,2024-08-28 08:15:00,1.1159,6.11e-05,2024-08-28 08:30:00,1.1153,7.49e-05,-0.0006,-0.06%,83.0,33.0,0.0,33.0
EURUSD,60m,2024-08-27 19:00:00,1.1189,0.0002011,2024-08-28 08:00:00,1.1153,-0.0003844,-0.0036,-0.32%,83.0,33.0,-14.0,19.0
EURUSD,90m,2024-08-27 18:00:00,1.1189,3.77e-05,2024-08-28 07:30:00,1.1153,-0.0003594,-0.0036,-0.32%,83.0,33.0,0.0,33.0
GBPUSD,15m,2024-08-28 08:15:00,1.3242,5.17e-05,2024-08-28 08:30:00,1.3238,9.47e-05,-0.0004,-0.03%,93.0,43.0,0.0,43.0
GBPUSD,60m,2024-08-27 20:00:00,1.3262,0.0004395,2024-08-28 08:00:00,1.3238,-0.0004381,-0.0025,-0.19%,93.0,43.0,-42.0,1.0
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 07:30:00,1.3238,-0.0003265,-0.0025,-0.19%,93.0,43.0,-22.0,21.0
AUDUSD,15m,2024-08-28 08:15:00,0.6796,-3.1e-06,2024-08-28 08:30:00,0.6792,-9.8e-06,-0.0004,-0.06%,87.0,37.0,0.0,37.0
AUDUSD,60m,2024-08-28 02:00:00,0.6802,9.31e-05,2024-08-28 08:00:00,0.6793,-3.9e-05,-0.0009,-0.13%,87.0,37.0,0.0,37.0
AUDUSD,90m,2024-08-28 01:30:00,0.6802,9.94e-05,2024-08-28 07:30:00,0.6793,-2.66e-05,-0.0009,-0.13%,87.0,37.0,0.0,37.0
USDCAD,15m,2024-08-28 07:00:00,1.3467,0.000189,2024-08-28 08:30:00,1.3452,-8.28e-05,-0.0015,-0.11%,11.0,-39.0,-10.0,-49.0
USDCAD,60m,2024-08-28 06:00:00,1.3464,0.0002689,2024-08-28 08:00:00,1.3452,0.0002627,-0.0012,-0.09%,11.0,-39.0,0.0,-39.0
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-28 07:30:00,1.3452,0.0002808,-0.0021,-0.16%,11.0,-39.0,0.0,-39.0
