Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-04 10:15:00,145.25,0.0316372,2024-09-04 11:45:00,145.119,0.0128953,-0.131,-0.09%,41.0,-9.0,0.0,-9.0
USDJPY,60m,2024-09-04 03:00:00,145.443,-0.0164748,2024-09-04 11:00:00,145.119,0.0073257,-0.324,-0.22%,41.0,-9.0,0.0,-9.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-04 10:30:00,145.119,-0.0477943,-1.892,-1.29%,41.0,-9.0,11.0,2.0
EURUSD,15m,2024-09-04 10:30:00,1.1061,-3.07e-05,2024-09-04 11:45:00,1.1056,-4.88e-05,-0.0005,-0.04%,51.0,1.0,0.0,1.0
EURUSD,60m,2024-09-03 14:00:00,1.1066,-7.8e-05,2024-09-04 11:00:00,1.1056,0.0001064,-0.001,-0.09%,51.0,1.0,0.0,1.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-04 10:30:00,1.1056,0.0001968,-0.002,-0.18%,51.0,1.0,0.0,1.0
GBPUSD,15m,2024-09-04 10:30:00,1.3124,7.43e-05,2024-09-04 11:45:00,1.3114,-6.92e-05,-0.001,-0.07%,87.0,37.0,0.0,37.0
GBPUSD,60m,2024-09-03 21:00:00,1.3116,-2.84e-05,2024-09-04 11:00:00,1.3114,0.0001789,-0.0002,-0.01%,87.0,37.0,0.0,37.0
GBPUSD,90m,2024-09-04 09:00:00,1.3123,0.0002407,2024-09-04 10:30:00,1.3114,0.0002236,-0.0008,-0.06%,87.0,37.0,0.0,37.0
AUDUSD,15m,2024-09-04 10:30:00,0.6716,5.63e-05,2024-09-04 11:45:00,0.6716,7.01e-05,0.0,0.01%,56.0,6.0,0.0,6.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 11:00:00,0.6716,0.0003182,-0.0079,-1.17%,56.0,6.0,56.0,62.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 10:30:00,0.6716,0.0001734,-0.008,-1.18%,56.0,6.0,44.0,50.0
USDCAD,15m,2024-09-04 11:00:00,1.3556,8.55e-05,2024-09-04 11:45:00,1.3549,-4.71e-05,-0.0007,-0.05%,21.0,-29.0,-10.0,-39.0
USDCAD,60m,2024-09-04 09:00:00,1.3563,-6.08e-05,2024-09-04 11:00:00,1.3549,-3.77e-05,-0.0013,-0.10%,21.0,-29.0,0.0,-29.0
USDCAD,90m,2024-09-03 04:30:00,1.3527,0.000249,2024-09-04 10:30:00,1.3549,-9.5e-05,0.0023,0.17%,21.0,-29.0,-11.0,-40.0
