Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-29 08:30:00,144.82,0.009194,2024-08-29 08:45:00,144.72,0.0084905,-0.1,-0.07%,60.0,10.0,0.0,10.0
USDJPY,60m,2024-08-28 14:00:00,144.847,0.062128,2024-08-29 08:00:00,144.72,0.0089532,-0.127,-0.09%,60.0,10.0,0.0,10.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.1126901,2024-08-29 07:30:00,144.72,0.0196777,-0.277,-0.19%,60.0,10.0,0.0,10.0
EURUSD,15m,2024-08-29 08:15:00,1.1133,-0.0001365,2024-08-29 08:45:00,1.1133,-0.0001055,0.0,0.00%,83.0,33.0,0.0,33.0
EURUSD,60m,2024-08-29 05:00:00,1.114,0.0003677,2024-08-29 08:00:00,1.1133,0.000262,-0.0006,-0.06%,83.0,33.0,0.0,33.0
EURUSD,90m,2024-08-27 18:00:00,1.1189,3.77e-05,2024-08-29 07:30:00,1.1133,0.000223,-0.0056,-0.50%,83.0,33.0,11.0,44.0
GBPUSD,15m,2024-08-29 08:15:00,1.3223,4.33e-05,2024-08-29 08:45:00,1.3221,6.1e-06,-0.0002,-0.01%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-08-28 15:00:00,1.3214,-0.0005688,2024-08-29 08:00:00,1.3221,0.0004064,0.0007,0.05%,90.0,40.0,42.0,82.0
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-29 07:30:00,1.3221,0.0001601,-0.0041,-0.31%,90.0,40.0,11.0,51.0
AUDUSD,15m,2024-08-29 08:15:00,0.6812,2.97e-05,2024-08-29 08:45:00,0.6812,2.28e-05,0.0001,0.01%,86.0,36.0,0.0,36.0
AUDUSD,60m,2024-08-29 01:00:00,0.68,0.0001137,2024-08-29 08:00:00,0.6812,0.0002972,0.0012,0.18%,86.0,36.0,0.0,36.0
AUDUSD,90m,2024-08-28 01:30:00,0.6802,9.94e-05,2024-08-29 07:30:00,0.6812,0.000248,0.0011,0.16%,86.0,36.0,0.0,36.0
USDCAD,15m,2024-08-29 07:45:00,1.346,-4e-06,2024-08-29 08:45:00,1.3454,-1.17e-05,-0.0007,-0.05%,32.0,-18.0,0.0,-18.0
USDCAD,60m,2024-08-28 18:00:00,1.3483,0.0002941,2024-08-29 08:00:00,1.3454,-0.0002341,-0.0029,-0.21%,32.0,-18.0,-28.0,-46.0
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.000481,2024-08-29 07:30:00,1.3454,-5.84e-05,-0.0027,-0.20%,32.0,-18.0,-11.0,-29.0
