Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-02 14:15:00,147.121,0.0041141,2024-09-02 14:45:00,146.934,-0.0125,-0.187,-0.13%,56.0,6.0,0.0,6.0
USDJPY,60m,2024-09-02 00:00:00,146.399,0.0801956,2024-09-02 14:00:00,146.934,0.044028,0.535,0.37%,56.0,6.0,-0.0,6.0
USDJPY,90m,2024-08-29 13:30:00,145.363,0.0557053,2024-09-02 13:30:00,146.934,0.0677629,1.571,1.08%,56.0,6.0,-11.0,-5.0
EURUSD,15m,2024-09-02 14:30:00,1.1074,1.33e-05,2024-09-02 14:45:00,1.1072,1.52e-05,-0.0002,-0.02%,54.0,4.0,0.0,4.0
EURUSD,60m,2024-09-02 10:00:00,1.1073,0.0003558,2024-09-02 14:00:00,1.1072,0.000269,-0.0001,-0.01%,54.0,4.0,0.0,4.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-09-02 13:30:00,1.1072,0.000337,-0.0068,-0.61%,54.0,4.0,22.0,26.0
GBPUSD,15m,2024-09-02 14:15:00,1.3147,9.84e-05,2024-09-02 14:45:00,1.3143,9.53e-05,-0.0004,-0.03%,89.0,39.0,0.0,39.0
GBPUSD,60m,2024-09-02 01:00:00,1.3134,-6.27e-05,2024-09-02 14:00:00,1.3143,0.0003008,0.0008,0.06%,89.0,39.0,14.0,53.0
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-09-02 13:30:00,1.3143,0.0002598,-0.0049,-0.37%,89.0,39.0,11.0,50.0
AUDUSD,15m,2024-09-02 14:30:00,0.6782,-1.58e-05,2024-09-02 14:45:00,0.678,-2.36e-05,-0.0002,-0.03%,83.0,33.0,0.0,33.0
AUDUSD,60m,2024-09-02 09:00:00,0.6785,0.0002569,2024-09-02 14:00:00,0.678,0.000214,-0.0005,-0.07%,83.0,33.0,0.0,33.0
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-09-02 13:30:00,0.678,0.000138,-0.0043,-0.63%,83.0,33.0,22.0,55.0
USDCAD,15m,2024-09-02 13:00:00,1.3501,8.41e-05,2024-09-02 14:45:00,1.35,2.49e-05,-0.0001,-0.01%,10.0,-40.0,0.0,-40.0
USDCAD,60m,2024-09-02 05:00:00,1.3499,6.62e-05,2024-09-02 14:00:00,1.35,-2.12e-05,0.0001,0.01%,10.0,-40.0,-0.0,-40.0
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-02 13:30:00,1.35,2.17e-05,-0.0002,-0.01%,10.0,-40.0,0.0,-40.0
