Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-02 07:15:00,146.274,0.0347613,2024-09-02 09:30:00,146.821,0.0752016,0.547,0.37%,49.0,-1.0,0.0,-1.0
USDJPY,60m,2024-09-02 00:00:00,146.399,0.0801956,2024-09-02 09:00:00,146.821,0.0197166,0.422,0.29%,49.0,-1.0,-0.0,-1.0
USDJPY,90m,2024-08-29 13:30:00,145.363,0.0557053,2024-09-02 09:00:00,146.821,0.0569794,1.458,1.00%,49.0,-1.0,-11.0,-12.0
EURUSD,15m,2024-09-02 09:00:00,1.1079,0.0001861,2024-09-02 09:30:00,1.1077,0.0001896,-0.0002,-0.02%,54.0,4.0,0.0,4.0
EURUSD,60m,2024-08-30 07:00:00,1.1088,0.0002202,2024-09-02 09:00:00,1.1077,0.0003653,-0.0011,-0.10%,54.0,4.0,0.0,4.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-09-02 09:00:00,1.1077,0.0003201,-0.0063,-0.56%,54.0,4.0,11.0,15.0
GBPUSD,15m,2024-09-02 09:00:00,1.3145,9.19e-05,2024-09-02 09:30:00,1.314,5.51e-05,-0.0004,-0.03%,89.0,39.0,0.0,39.0
GBPUSD,60m,2024-08-30 08:00:00,1.3192,0.0003251,2024-09-02 09:00:00,1.314,0.000297,-0.0051,-0.39%,89.0,39.0,14.0,53.0
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-09-02 09:00:00,1.314,0.0001328,-0.0051,-0.39%,89.0,39.0,11.0,50.0
AUDUSD,15m,2024-09-02 07:45:00,0.6781,0.0002116,2024-09-02 09:30:00,0.6785,0.0001419,0.0004,0.05%,83.0,33.0,-0.0,33.0
AUDUSD,60m,2024-09-02 01:00:00,0.6777,-8.04e-05,2024-09-02 09:00:00,0.6785,0.0002566,0.0008,0.11%,83.0,33.0,14.0,47.0
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-09-02 09:00:00,0.6785,7.32e-05,-0.0038,-0.56%,83.0,33.0,11.0,44.0
USDCAD,15m,2024-09-02 08:15:00,1.3497,-4.27e-05,2024-09-02 09:30:00,1.3488,-0.0001103,-0.0009,-0.07%,10.0,-40.0,0.0,-40.0
USDCAD,60m,2024-09-02 05:00:00,1.3499,6.62e-05,2024-09-02 09:00:00,1.3488,-5.93e-05,-0.001,-0.08%,10.0,-40.0,0.0,-40.0
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-02 09:00:00,1.3488,-2.11e-05,-0.0014,-0.10%,10.0,-40.0,0.0,-40.0
