Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-02 04:45:00,145.946,-0.0523543,2024-09-02 06:45:00,146.153,0.0197312,0.207,0.14%,45.0,-5.0,20.0,15.0
USDJPY,60m,2024-09-02 00:00:00,146.399,0.0801956,2024-09-02 06:00:00,146.153,-0.0314299,-0.246,-0.17%,45.0,-5.0,-14.0,-19.0
USDJPY,90m,2024-08-29 13:30:00,145.363,0.0557053,2024-09-02 06:00:00,146.156,0.0167233,0.793,0.55%,45.0,-5.0,-0.0,-5.0
EURUSD,15m,2024-09-02 04:15:00,1.1058,8.28e-05,2024-09-02 06:45:00,1.1057,5.66e-05,-0.0001,-0.01%,50.0,0.0,0.0,0.0
EURUSD,60m,2024-08-30 07:00:00,1.1088,0.0002202,2024-09-02 06:00:00,1.1057,9.52e-05,-0.0031,-0.28%,50.0,0.0,14.0,14.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-09-02 06:00:00,1.1057,6.31e-05,-0.0083,-0.74%,50.0,0.0,22.0,22.0
GBPUSD,15m,2024-09-02 04:15:00,1.3133,3.44e-05,2024-09-02 06:45:00,1.313,6.24e-05,-0.0002,-0.02%,89.0,39.0,0.0,39.0
GBPUSD,60m,2024-09-02 01:00:00,1.3134,-6.27e-05,2024-09-02 06:00:00,1.313,0.0001191,-0.0004,-0.03%,89.0,39.0,0.0,39.0
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-09-02 06:00:00,1.313,-7e-05,-0.0061,-0.46%,89.0,39.0,22.0,61.0
AUDUSD,15m,2024-09-02 06:30:00,0.6771,6.15e-05,2024-09-02 06:45:00,0.677,8.36e-05,-0.0001,-0.02%,82.0,32.0,0.0,32.0
AUDUSD,60m,2024-09-02 01:00:00,0.6777,-8.04e-05,2024-09-02 06:00:00,0.677,2.27e-05,-0.0007,-0.10%,82.0,32.0,0.0,32.0
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-09-02 06:00:00,0.677,-0.0001805,-0.0053,-0.78%,82.0,32.0,0.0,32.0
USDCAD,15m,2024-09-02 05:00:00,1.35,4.51e-05,2024-09-02 06:45:00,1.3496,-5.67e-05,-0.0005,-0.04%,10.0,-40.0,0.0,-40.0
USDCAD,60m,2024-08-30 17:00:00,1.3502,0.0001092,2024-09-02 06:00:00,1.3496,4.74e-05,-0.0007,-0.05%,10.0,-40.0,0.0,-40.0
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-02 06:00:00,1.3495,6.5e-05,-0.0007,-0.05%,10.0,-40.0,0.0,-40.0
