Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-03 13:15:00,146.189,0.0571703,2024-09-03 14:30:00,145.526,-0.0309947,-0.663,-0.45%,41.0,-9.0,0.0,-9.0
USDJPY,60m,2024-09-03 12:00:00,146.17,-0.1028642,2024-09-03 14:00:00,145.524,-0.11336,-0.646,-0.44%,41.0,-9.0,14.0,5.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-03 13:30:00,145.524,-0.1706211,-1.487,-1.01%,41.0,-9.0,-11.0,-20.0
EURUSD,15m,2024-09-03 14:15:00,1.1064,0.0002879,2024-09-03 14:30:00,1.1061,0.0003011,-0.0004,-0.03%,48.0,-2.0,0.0,-2.0
EURUSD,60m,2024-09-03 07:00:00,1.1064,-9.81e-05,2024-09-03 14:00:00,1.1061,-0.0001092,-0.0004,-0.03%,48.0,-2.0,0.0,-2.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-03 13:30:00,1.1061,-0.0001123,-0.0015,-0.13%,48.0,-2.0,-11.0,-13.0
GBPUSD,15m,2024-09-03 14:15:00,1.3142,0.0002393,2024-09-03 14:30:00,1.3131,0.000182,-0.0011,-0.08%,89.0,39.0,0.0,39.0
GBPUSD,60m,2024-09-02 15:00:00,1.3153,0.0003663,2024-09-03 14:00:00,1.3131,2.01e-05,-0.0022,-0.16%,89.0,39.0,-14.0,25.0
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 13:30:00,1.3131,6.8e-06,-0.0016,-0.12%,89.0,39.0,-11.0,28.0
AUDUSD,15m,2024-09-03 14:15:00,0.6747,0.0001988,2024-09-03 14:30:00,0.6734,0.0001378,-0.0013,-0.19%,78.0,28.0,0.0,28.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 14:00:00,0.6734,-0.0002623,-0.0061,-0.90%,78.0,28.0,14.0,42.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 13:30:00,0.6734,-0.0004488,-0.0062,-0.91%,78.0,28.0,0.0,28.0
USDCAD,15m,2024-09-03 13:45:00,1.3544,-2.61e-05,2024-09-03 14:30:00,1.3552,1.55e-05,0.0008,0.06%,17.0,-33.0,0.0,-33.0
USDCAD,60m,2024-09-03 05:00:00,1.3527,0.0003056,2024-09-03 14:00:00,1.3552,0.0003786,0.0025,0.18%,17.0,-33.0,0.0,-33.0
USDCAD,90m,2024-09-03 10:30:00,1.3546,0.0003684,2024-09-03 13:30:00,1.3552,0.0004244,0.0006,0.04%,17.0,-33.0,0.0,-33.0
