Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-03 05:45:00,146.531,-0.021444,2024-09-03 06:30:00,146.284,-0.0284683,-0.247,-0.17%,47.0,-3.0,0.0,-3.0
USDJPY,60m,2024-09-03 01:00:00,147.121,-0.0390462,2024-09-03 06:00:00,146.284,-0.1109256,-0.837,-0.57%,47.0,-3.0,14.0,11.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-03 06:00:00,146.284,-0.1135352,-0.727,-0.49%,47.0,-3.0,-11.0,-14.0
EURUSD,15m,2024-09-03 03:00:00,1.1072,1.3e-06,2024-09-03 06:15:00,1.1058,-5.89e-05,-0.0013,-0.12%,51.0,1.0,0.0,1.0
EURUSD,60m,2024-09-02 20:00:00,1.1075,0.0001785,2024-09-03 06:00:00,1.1058,-0.0001515,-0.0017,-0.15%,51.0,1.0,-14.0,-13.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-09-03 06:00:00,1.1058,-1.7e-06,-0.0081,-0.73%,51.0,1.0,22.0,23.0
GBPUSD,15m,2024-09-03 03:00:00,1.3146,2.97e-05,2024-09-03 06:15:00,1.312,-0.0001284,-0.0027,-0.20%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-09-02 15:00:00,1.3153,0.0003663,2024-09-03 06:00:00,1.312,-0.0002051,-0.0033,-0.25%,90.0,40.0,-14.0,26.0
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 06:00:00,1.312,-4.63e-05,-0.0028,-0.21%,90.0,40.0,-11.0,29.0
AUDUSD,15m,2024-09-03 05:45:00,0.6743,-0.0003254,2024-09-03 06:30:00,0.6741,-0.000125,-0.0002,-0.03%,81.0,31.0,20.0,51.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 06:00:00,0.6741,-0.000583,-0.0054,-0.80%,81.0,31.0,-14.0,17.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 06:00:00,0.6741,-0.0004611,-0.0055,-0.81%,81.0,31.0,0.0,31.0
USDCAD,15m,2024-09-03 02:30:00,1.3504,7.47e-05,2024-09-03 06:30:00,1.3529,8.82e-05,0.0024,0.18%,12.0,-38.0,-20.0,-58.0
USDCAD,60m,2024-09-02 14:00:00,1.3501,-1.74e-05,2024-09-03 06:00:00,1.3528,0.0003489,0.0028,0.21%,12.0,-38.0,14.0,-24.0
USDCAD,90m,2024-09-02 22:30:00,1.3498,-6.52e-05,2024-09-03 06:00:00,1.3528,0.0003222,0.003,0.22%,12.0,-38.0,11.0,-27.0
