Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-05 03:45:00,143.828,0.0477202,2024-09-05 06:00:00,143.446,-0.0160336,-0.382,-0.27%,35.0,-15.0,-10.0,-25.0
USDJPY,60m,2024-09-05 03:00:00,143.828,0.0048795,2024-09-05 06:00:00,143.446,0.0211555,-0.382,-0.27%,35.0,-15.0,0.0,-15.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646884,2024-09-05 06:00:00,143.446,-0.0460077,-3.565,-2.42%,35.0,-15.0,33.0,18.0
EURUSD,15m,2024-09-05 03:30:00,1.1085,-2.67e-05,2024-09-05 06:00:00,1.1082,-2.89e-05,-0.0004,-0.03%,62.0,12.0,0.0,12.0
EURUSD,60m,2024-09-04 23:00:00,1.1088,0.0002009,2024-09-05 06:00:00,1.1082,-7.94e-05,-0.0006,-0.06%,62.0,12.0,-14.0,-2.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-05 06:00:00,1.1082,0.0001085,0.0006,0.06%,62.0,12.0,-0.0,12.0
GBPUSD,15m,2024-09-05 03:30:00,1.3154,6.54e-05,2024-09-05 06:00:00,1.315,-3.49e-05,-0.0004,-0.03%,89.0,39.0,0.0,39.0
GBPUSD,60m,2024-09-04 15:00:00,1.3161,0.0005051,2024-09-05 06:00:00,1.315,-3.8e-06,-0.0011,-0.09%,89.0,39.0,-14.0,25.0
GBPUSD,90m,2024-09-04 16:30:00,1.315,0.0005653,2024-09-05 06:00:00,1.315,0.0002071,-0.0,-0.00%,89.0,39.0,-11.0,28.0
AUDUSD,15m,2024-09-05 05:45:00,0.6726,-3.69e-05,2024-09-05 06:00:00,0.6724,-3.06e-05,-0.0001,-0.02%,67.0,17.0,0.0,17.0
AUDUSD,60m,2024-09-04 21:00:00,0.6727,0.0002142,2024-09-05 06:00:00,0.6724,6.79e-05,-0.0003,-0.04%,67.0,17.0,0.0,17.0
AUDUSD,90m,2024-09-04 13:30:00,0.6733,0.0004,2024-09-05 06:00:00,0.6724,0.0002558,-0.0009,-0.13%,67.0,17.0,0.0,17.0
USDCAD,15m,2024-09-05 04:30:00,1.351,8.07e-05,2024-09-05 06:00:00,1.3503,5.6e-06,-0.0007,-0.05%,14.0,-36.0,0.0,-36.0
USDCAD,60m,2024-09-04 18:00:00,1.3523,-0.0004684,2024-09-05 06:00:00,1.3503,-6.06e-05,-0.002,-0.15%,14.0,-36.0,28.0,-8.0
USDCAD,90m,2024-09-04 12:00:00,1.3558,-5.25e-05,2024-09-05 06:00:00,1.3503,-0.0003355,-0.0055,-0.40%,14.0,-36.0,11.0,-25.0
