Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-05 09:00:00,143.708,0.0415585,2024-09-05 10:30:00,143.458,0.0090207,-0.25,-0.17%,36.0,-14.0,-10.0,-24.0
USDJPY,60m,2024-09-05 03:00:00,143.828,0.0048795,2024-09-05 10:00:00,143.458,0.0427615,-0.37,-0.26%,36.0,-14.0,0.0,-14.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646884,2024-09-05 10:30:00,143.458,-0.0031658,-3.553,-2.42%,36.0,-14.0,44.0,30.0
EURUSD,15m,2024-09-05 09:15:00,1.1101,0.0001588,2024-09-05 10:30:00,1.1102,0.0001521,0.0001,0.01%,66.0,16.0,-0.0,16.0
EURUSD,60m,2024-09-04 23:00:00,1.1088,0.0002009,2024-09-05 10:00:00,1.1102,0.000119,0.0015,0.13%,66.0,16.0,-0.0,16.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-05 10:30:00,1.1102,0.0002358,0.0027,0.24%,66.0,16.0,-0.0,16.0
GBPUSD,15m,2024-09-05 09:45:00,1.317,0.000227,2024-09-05 10:30:00,1.3163,0.0001551,-0.0007,-0.05%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-09-04 15:00:00,1.3161,0.0005051,2024-09-05 10:00:00,1.3163,9.57e-05,0.0002,0.01%,90.0,40.0,-14.0,26.0
GBPUSD,90m,2024-09-05 06:00:00,1.3155,0.0002435,2024-09-05 10:30:00,1.3163,0.0002298,0.0008,0.06%,90.0,40.0,-0.0,40.0
AUDUSD,15m,2024-09-05 09:45:00,0.6734,0.0001098,2024-09-05 10:30:00,0.6729,7.98e-05,-0.0004,-0.06%,67.0,17.0,0.0,17.0
AUDUSD,60m,2024-09-05 03:00:00,0.6728,0.0001262,2024-09-05 10:00:00,0.6729,7.81e-05,0.0001,0.02%,67.0,17.0,-0.0,17.0
AUDUSD,90m,2024-09-04 13:30:00,0.6733,0.0004,2024-09-05 10:30:00,0.6729,0.0002154,-0.0004,-0.05%,67.0,17.0,0.0,17.0
USDCAD,15m,2024-09-05 08:15:00,1.3513,6.24e-05,2024-09-05 10:30:00,1.3508,-2.32e-05,-0.0005,-0.04%,14.0,-36.0,0.0,-36.0
USDCAD,60m,2024-09-04 18:00:00,1.3523,-0.0004684,2024-09-05 10:00:00,1.3508,3.02e-05,-0.0015,-0.11%,14.0,-36.0,28.0,-8.0
USDCAD,90m,2024-09-04 12:00:00,1.3558,-5.25e-05,2024-09-05 10:30:00,1.3508,-0.0001517,-0.005,-0.37%,14.0,-36.0,11.0,-25.0
