Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-03 13:15:00,146.189,0.0571703,2024-09-03 16:15:00,145.785,0.0145513,-0.404,-0.28%,39.0,-11.0,0.0,-11.0
USDJPY,60m,2024-09-03 12:00:00,146.17,-0.1028642,2024-09-03 16:00:00,145.785,-0.0938436,-0.385,-0.26%,39.0,-11.0,0.0,-11.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-03 15:00:00,145.764,-0.1654031,-1.247,-0.85%,39.0,-11.0,-11.0,-22.0
EURUSD,15m,2024-09-03 15:30:00,1.1053,0.0001009,2024-09-03 16:15:00,1.1041,-7.35e-05,-0.0012,-0.11%,48.0,-2.0,-10.0,-12.0
EURUSD,60m,2024-09-03 14:00:00,1.1066,-7.8e-05,2024-09-03 16:00:00,1.1041,-0.0001294,-0.0024,-0.22%,48.0,-2.0,0.0,-2.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-03 15:00:00,1.1041,-0.0001271,-0.0034,-0.31%,48.0,-2.0,0.0,-2.0
GBPUSD,15m,2024-09-03 15:30:00,1.3104,-0.0003107,2024-09-03 16:15:00,1.3091,-0.000403,-0.0013,-0.10%,88.0,38.0,0.0,38.0
GBPUSD,60m,2024-09-03 13:00:00,1.313,-5.73e-05,2024-09-03 16:00:00,1.3091,-0.0002953,-0.0039,-0.30%,88.0,38.0,14.0,52.0
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 15:00:00,1.3091,-0.0002104,-0.0057,-0.43%,88.0,38.0,0.0,38.0
AUDUSD,15m,2024-09-03 14:15:00,0.6747,0.0001988,2024-09-03 16:15:00,0.6717,-0.0001689,-0.003,-0.45%,76.0,26.0,-10.0,16.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 16:00:00,0.6716,-0.0003249,-0.0079,-1.16%,76.0,26.0,28.0,54.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 15:00:00,0.6716,-0.0005016,-0.008,-1.18%,76.0,26.0,11.0,37.0
USDCAD,15m,2024-09-03 15:15:00,1.3554,5.01e-05,2024-09-03 16:15:00,1.3549,-2.46e-05,-0.0006,-0.04%,18.0,-32.0,0.0,-32.0
USDCAD,60m,2024-09-03 05:00:00,1.3527,0.0003056,2024-09-03 16:00:00,1.3549,0.0002821,0.0022,0.16%,18.0,-32.0,-0.0,-32.0
USDCAD,90m,2024-09-03 10:30:00,1.3546,0.0003684,2024-09-03 15:00:00,1.3549,0.0003812,0.0003,0.02%,18.0,-32.0,0.0,-32.0
