Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-30 01:30:00,144.88,-0.0084587,2024-08-30 03:00:00,144.767,-0.0136103,-0.113,-0.08%,35.0,-15.0,0.0,-15.0
USDJPY,60m,2024-08-29 21:00:00,144.975,-0.0054288,2024-08-30 03:00:00,144.767,-0.0390584,-0.208,-0.14%,35.0,-15.0,0.0,-15.0
USDJPY,90m,2024-08-29 13:30:00,145.363,0.0557053,2024-08-30 03:00:00,144.767,-0.0190894,-0.596,-0.41%,35.0,-15.0,0.0,-15.0
EURUSD,15m,2024-08-30 01:15:00,1.1085,5.71e-05,2024-08-30 03:00:00,1.1074,-7.27e-05,-0.0011,-0.10%,60.0,10.0,-20.0,-10.0
EURUSD,60m,2024-08-29 16:00:00,1.1088,-0.0003429,2024-08-30 03:00:00,1.1074,7.36e-05,-0.0014,-0.12%,60.0,10.0,14.0,24.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-08-30 03:00:00,1.1074,-5.84e-05,-0.0065,-0.59%,60.0,10.0,11.0,21.0
GBPUSD,15m,2024-08-30 02:30:00,1.3171,8.34e-05,2024-08-30 03:00:00,1.3165,3.94e-05,-0.0006,-0.05%,92.0,42.0,0.0,42.0
GBPUSD,60m,2024-08-29 18:00:00,1.3186,-7.31e-05,2024-08-30 03:00:00,1.3165,1.08e-05,-0.0021,-0.16%,92.0,42.0,0.0,42.0
GBPUSD,90m,2024-08-29 06:00:00,1.3222,6.83e-05,2024-08-30 03:00:00,1.3165,-0.0001358,-0.0057,-0.43%,92.0,42.0,11.0,53.0
AUDUSD,15m,2024-08-30 01:45:00,0.6801,2.09e-05,2024-08-30 03:00:00,0.6793,-3.6e-05,-0.0009,-0.13%,88.0,38.0,0.0,38.0
AUDUSD,60m,2024-08-29 18:00:00,0.681,-7.77e-05,2024-08-30 03:00:00,0.6793,-0.0001836,-0.0017,-0.25%,88.0,38.0,14.0,52.0
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-30 03:00:00,0.6793,-0.0001959,-0.003,-0.44%,88.0,38.0,-11.0,27.0
USDCAD,15m,2024-08-30 00:45:00,1.3488,4.9e-06,2024-08-30 03:00:00,1.3487,-5.11e-05,-0.0001,-0.01%,8.0,-42.0,0.0,-42.0
USDCAD,60m,2024-08-29 14:00:00,1.3481,9.89e-05,2024-08-30 03:00:00,1.3487,0.0001407,0.0006,0.05%,8.0,-42.0,0.0,-42.0
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.000481,2024-08-30 03:00:00,1.3487,0.0002421,0.0006,0.05%,8.0,-42.0,-0.0,-42.0
