Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-04 16:45:00,144.307,-0.0401775,2024-09-05 00:30:00,143.361,-0.0043575,-0.946,-0.66%,31.0,-19.0,40.0,21.0
USDJPY,60m,2024-09-04 09:00:00,145.206,-0.0089493,2024-09-05 00:00:00,143.361,-0.0772627,-1.845,-1.27%,31.0,-19.0,42.0,23.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646884,2024-09-05 00:00:00,143.361,-0.1406496,-3.65,-2.48%,31.0,-19.0,33.0,14.0
EURUSD,15m,2024-09-04 23:00:00,1.1088,-3.3e-06,2024-09-05 00:30:00,1.1085,-4.21e-05,-0.0002,-0.02%,63.0,13.0,0.0,13.0
EURUSD,60m,2024-09-04 15:00:00,1.1094,0.0002977,2024-09-05 00:00:00,1.1085,0.0001581,-0.0009,-0.08%,63.0,13.0,0.0,13.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-05 00:00:00,1.1085,0.0003574,0.001,0.09%,63.0,13.0,0.0,13.0
GBPUSD,15m,2024-09-04 22:00:00,1.315,1.43e-05,2024-09-05 00:30:00,1.3147,-5.62e-05,-0.0003,-0.02%,89.0,39.0,0.0,39.0
GBPUSD,60m,2024-09-04 15:00:00,1.3161,0.0005051,2024-09-05 00:00:00,1.3147,0.0001564,-0.0015,-0.11%,89.0,39.0,-14.0,25.0
GBPUSD,90m,2024-09-04 16:30:00,1.315,0.0005653,2024-09-05 00:00:00,1.3147,0.0003937,-0.0003,-0.03%,89.0,39.0,0.0,39.0
AUDUSD,15m,2024-09-04 22:45:00,0.6727,6.58e-05,2024-09-05 00:30:00,0.672,-3.41e-05,-0.0007,-0.10%,67.0,17.0,0.0,17.0
AUDUSD,60m,2024-09-04 21:00:00,0.6727,0.0002142,2024-09-05 00:00:00,0.672,0.0001325,-0.0007,-0.10%,67.0,17.0,0.0,17.0
AUDUSD,90m,2024-09-04 13:30:00,0.6733,0.0004,2024-09-05 00:00:00,0.672,0.0003286,-0.0013,-0.19%,67.0,17.0,0.0,17.0
USDCAD,15m,2024-09-04 19:45:00,1.3519,0.0001188,2024-09-05 00:30:00,1.3507,4.86e-05,-0.0012,-0.09%,14.0,-36.0,10.0,-26.0
USDCAD,60m,2024-09-04 18:00:00,1.3523,-0.0004684,2024-09-05 00:00:00,1.3507,-0.0003382,-0.0016,-0.12%,14.0,-36.0,0.0,-36.0
USDCAD,90m,2024-09-04 12:00:00,1.3558,-5.25e-05,2024-09-05 00:00:00,1.3507,-0.0005611,-0.0051,-0.38%,14.0,-36.0,0.0,-36.0
