Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-03 13:15:00,146.189,0.0571703,2024-09-03 17:30:00,145.801,0.0382218,-0.388,-0.27%,41.0,-9.0,10.0,1.0
USDJPY,60m,2024-09-03 12:00:00,146.17,-0.1028642,2024-09-03 17:00:00,145.801,-0.0714312,-0.369,-0.25%,41.0,-9.0,0.0,-9.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-03 16:30:00,145.801,-0.1475165,-1.21,-0.82%,41.0,-9.0,0.0,-9.0
EURUSD,15m,2024-09-03 15:30:00,1.1053,0.0001009,2024-09-03 17:30:00,1.1047,-1.06e-05,-0.0006,-0.06%,47.0,-3.0,-10.0,-13.0
EURUSD,60m,2024-09-03 14:00:00,1.1066,-7.8e-05,2024-09-03 17:00:00,1.1047,-7.96e-05,-0.0018,-0.17%,47.0,-3.0,0.0,-3.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-03 16:30:00,1.1047,-0.0001006,-0.0028,-0.25%,47.0,-3.0,-11.0,-14.0
GBPUSD,15m,2024-09-03 15:30:00,1.3104,-0.0003107,2024-09-03 17:30:00,1.3106,-4.68e-05,0.0002,0.01%,87.0,37.0,10.0,47.0
GBPUSD,60m,2024-09-03 13:00:00,1.313,-5.73e-05,2024-09-03 17:00:00,1.3106,-0.0002047,-0.0024,-0.18%,87.0,37.0,0.0,37.0
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 16:30:00,1.3106,-0.000198,-0.0042,-0.32%,87.0,37.0,0.0,37.0
AUDUSD,15m,2024-09-03 17:00:00,0.6722,-5.03e-05,2024-09-03 17:30:00,0.672,-9.4e-06,-0.0003,-0.04%,71.0,21.0,0.0,21.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 17:00:00,0.672,-0.000265,-0.0076,-1.11%,71.0,21.0,28.0,49.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 16:30:00,0.672,-0.0004617,-0.0076,-1.12%,71.0,21.0,11.0,32.0
USDCAD,15m,2024-09-03 15:15:00,1.3554,5.01e-05,2024-09-03 17:30:00,1.3549,-0.0001254,-0.0006,-0.04%,19.0,-31.0,-10.0,-41.0
USDCAD,60m,2024-09-03 05:00:00,1.3527,0.0003056,2024-09-03 17:00:00,1.3549,0.000214,0.0022,0.16%,19.0,-31.0,-0.0,-31.0
USDCAD,90m,2024-09-03 10:30:00,1.3546,0.0003684,2024-09-03 16:30:00,1.3549,0.0003596,0.0003,0.02%,19.0,-31.0,-0.0,-31.0
