Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-27 20:00:00,144.059,0.0080679,2024-08-28 04:30:00,144.357,0.0276794,0.298,0.21%,49.0,-1.0,-10.0,-11.0
USDJPY,60m,2024-08-27 09:00:00,145.059,0.06516,2024-08-28 04:00:00,144.359,0.0355402,-0.7,-0.48%,49.0,-1.0,14.0,13.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.11269,2024-08-28 04:30:00,144.357,0.0173991,-0.64,-0.44%,49.0,-1.0,0.0,-1.0
EURUSD,15m,2024-08-28 02:30:00,1.1182,-0.0001015,2024-08-28 04:30:00,1.1168,-0.0001544,-0.0014,-0.12%,88.0,38.0,10.0,48.0
EURUSD,60m,2024-08-27 19:00:00,1.1189,0.0002011,2024-08-28 04:00:00,1.1168,-0.0001313,-0.0021,-0.19%,88.0,38.0,-14.0,24.0
EURUSD,90m,2024-08-27 18:00:00,1.1189,3.77e-05,2024-08-28 04:30:00,1.1168,-0.0001054,-0.0021,-0.19%,88.0,38.0,0.0,38.0
GBPUSD,15m,2024-08-27 23:00:00,1.326,-0.0001349,2024-08-28 04:30:00,1.3247,-0.0001559,-0.0013,-0.10%,93.0,43.0,0.0,43.0
GBPUSD,60m,2024-08-27 20:00:00,1.3262,0.0004395,2024-08-28 04:00:00,1.3247,-0.000168,-0.0015,-0.12%,93.0,43.0,-28.0,15.0
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 04:30:00,1.3247,-2.84e-05,-0.0015,-0.12%,93.0,43.0,-11.0,32.0
AUDUSD,15m,2024-08-28 02:30:00,0.681,5.02e-05,2024-08-28 04:30:00,0.68,1.13e-05,-0.001,-0.14%,88.0,38.0,0.0,38.0
AUDUSD,60m,2024-08-27 12:00:00,0.6784,-5.6e-06,2024-08-28 04:00:00,0.68,0.0001108,0.0016,0.24%,88.0,38.0,0.0,38.0
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-28 04:30:00,0.68,9.47e-05,0.0003,0.05%,88.0,38.0,-33.0,5.0
USDCAD,15m,2024-08-28 04:00:00,1.3452,0.000113,2024-08-28 04:30:00,1.3449,9.26e-05,-0.0003,-0.03%,11.0,-39.0,0.0,-39.0
USDCAD,60m,2024-08-27 12:00:00,1.3478,6.75e-05,2024-08-28 04:00:00,1.3449,0.0001164,-0.0029,-0.21%,11.0,-39.0,0.0,-39.0
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-28 04:30:00,1.3449,0.0001327,-0.0024,-0.18%,11.0,-39.0,0.0,-39.0
