Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-02 07:15:00,146.274,0.0347613,2024-09-02 08:15:00,146.242,0.0282159,-0.032,-0.02%,48.0,-2.0,0.0,-2.0
USDJPY,60m,2024-09-02 00:00:00,146.399,0.0801956,2024-09-02 08:00:00,146.242,-0.0277643,-0.157,-0.11%,48.0,-2.0,-14.0,-16.0
USDJPY,90m,2024-08-29 13:30:00,145.363,0.0557053,2024-09-02 07:30:00,146.242,0.0189942,0.879,0.60%,48.0,-2.0,-11.0,-13.0
EURUSD,15m,2024-09-02 07:45:00,1.1069,0.0001919,2024-09-02 08:15:00,1.1064,0.0001429,-0.0005,-0.04%,51.0,1.0,0.0,1.0
EURUSD,60m,2024-08-30 07:00:00,1.1088,0.0002202,2024-09-02 08:00:00,1.1064,0.0002483,-0.0023,-0.21%,51.0,1.0,0.0,1.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-09-02 07:30:00,1.1064,0.0001692,-0.0075,-0.67%,51.0,1.0,22.0,23.0
GBPUSD,15m,2024-09-02 04:15:00,1.3133,3.44e-05,2024-09-02 08:15:00,1.314,0.0001463,0.0008,0.06%,89.0,39.0,0.0,39.0
GBPUSD,60m,2024-08-30 08:00:00,1.3192,0.0003251,2024-09-02 08:00:00,1.314,0.0002854,-0.0051,-0.39%,89.0,39.0,14.0,53.0
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-09-02 07:30:00,1.314,7.24e-05,-0.0051,-0.39%,89.0,39.0,11.0,50.0
AUDUSD,15m,2024-09-02 07:45:00,0.6781,0.0002116,2024-09-02 08:15:00,0.6778,0.0001727,-0.0003,-0.04%,82.0,32.0,0.0,32.0
AUDUSD,60m,2024-09-02 01:00:00,0.6777,-8.04e-05,2024-09-02 08:00:00,0.6778,0.0001754,0.0002,0.02%,82.0,32.0,14.0,46.0
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-09-02 07:30:00,0.6778,-3.77e-05,-0.0045,-0.65%,82.0,32.0,11.0,43.0
USDCAD,15m,2024-09-02 07:00:00,1.3496,-5.54e-05,2024-09-02 08:15:00,1.3488,-0.0001001,-0.0008,-0.06%,10.0,-40.0,0.0,-40.0
USDCAD,60m,2024-09-02 05:00:00,1.3499,6.62e-05,2024-09-02 08:00:00,1.3488,-4.15e-05,-0.0011,-0.08%,10.0,-40.0,0.0,-40.0
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-02 07:30:00,1.3488,-2.9e-06,-0.0014,-0.10%,10.0,-40.0,0.0,-40.0
