Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-27 20:00:00,144.059,0.0080679,2024-08-28 02:30:00,144.322,0.0567037,0.263,0.18%,46.0,-4.0,10.0,6.0
USDJPY,60m,2024-08-27 09:00:00,145.059,0.06516,2024-08-28 02:00:00,144.322,-0.0262266,-0.737,-0.51%,46.0,-4.0,0.0,-4.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.11269,2024-08-28 01:30:00,144.322,-0.0289247,-0.675,-0.47%,46.0,-4.0,-11.0,-15.0
EURUSD,15m,2024-08-28 01:45:00,1.1183,-0.0001271,2024-08-28 02:15:00,1.1178,-0.0001439,-0.0005,-0.04%,89.0,39.0,0.0,39.0
EURUSD,60m,2024-08-27 19:00:00,1.1189,0.0002011,2024-08-28 02:00:00,1.1178,0.0001081,-0.0011,-0.10%,89.0,39.0,0.0,39.0
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-28 01:30:00,1.1178,8.55e-05,-0.0024,-0.21%,89.0,39.0,-22.0,17.0
GBPUSD,15m,2024-08-27 21:00:00,1.3263,7.25e-05,2024-08-28 02:15:00,1.3253,-0.0001788,-0.001,-0.08%,93.0,43.0,-10.0,33.0
GBPUSD,60m,2024-08-27 20:00:00,1.3262,0.0004395,2024-08-28 02:00:00,1.3253,0.0001839,-0.0009,-0.07%,93.0,43.0,0.0,43.0
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 01:30:00,1.3253,0.0002877,-0.0009,-0.07%,93.0,43.0,0.0,43.0
AUDUSD,15m,2024-08-28 01:15:00,0.6796,-3.52e-05,2024-08-28 02:30:00,0.6801,-1.84e-05,0.0005,0.07%,88.0,38.0,0.0,38.0
AUDUSD,60m,2024-08-27 20:00:00,0.6795,0.0001228,2024-08-28 02:00:00,0.6801,0.0001281,0.0005,0.08%,88.0,38.0,0.0,38.0
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-28 01:30:00,0.6801,0.0001072,0.0003,0.05%,88.0,38.0,-33.0,5.0
USDCAD,15m,2024-08-28 02:15:00,1.3448,0.0001008,2024-08-28 02:30:00,1.3443,8.05e-05,-0.0005,-0.04%,11.0,-39.0,0.0,-39.0
USDCAD,60m,2024-08-27 12:00:00,1.3478,6.75e-05,2024-08-28 02:00:00,1.3443,-6.4e-05,-0.0035,-0.26%,11.0,-39.0,14.0,-25.0
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-28 01:30:00,1.3443,-3.22e-05,-0.003,-0.22%,11.0,-39.0,0.0,-39.0
