Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-27 09:30:00,145.104,0.0240325,2024-08-27 16:45:00,144.259,-0.004364,-0.845,-0.58%,47.0,-3.0,20.0,17.0
USDJPY,60m,2024-08-27 09:00:00,145.059,0.06516,2024-08-27 16:00:00,144.259,-0.0686921,-0.8,-0.55%,47.0,-3.0,0.0,-3.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.11269,2024-08-27 16:30:00,144.262,-0.0141753,-0.735,-0.51%,47.0,-3.0,-11.0,-14.0
EURUSD,15m,2024-08-27 15:15:00,1.1173,8.77e-05,2024-08-27 16:45:00,1.1164,1.71e-05,-0.0009,-0.08%,87.0,37.0,-10.0,27.0
EURUSD,60m,2024-08-27 14:00:00,1.1172,-1.65e-05,2024-08-27 16:00:00,1.1164,-2.21e-05,-0.0007,-0.07%,87.0,37.0,0.0,37.0
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 16:30:00,1.1164,-0.0001414,-0.0038,-0.33%,87.0,37.0,-22.0,15.0
GBPUSD,15m,2024-08-27 15:15:00,1.3239,0.000104,2024-08-27 16:45:00,1.3232,3.43e-05,-0.0007,-0.05%,93.0,43.0,0.0,43.0
GBPUSD,60m,2024-08-27 10:00:00,1.3236,0.0003131,2024-08-27 16:00:00,1.3232,0.0002751,-0.0004,-0.03%,93.0,43.0,0.0,43.0
GBPUSD,90m,2024-08-27 09:00:00,1.3236,-2.23e-05,2024-08-27 16:30:00,1.3232,0.0001544,-0.0003,-0.03%,93.0,43.0,0.0,43.0
AUDUSD,15m,2024-08-27 15:30:00,0.6783,1.72e-05,2024-08-27 16:45:00,0.6781,3.91e-05,-0.0002,-0.04%,88.0,38.0,0.0,38.0
AUDUSD,60m,2024-08-27 12:00:00,0.6784,-5.6e-06,2024-08-27 16:00:00,0.6781,-5.21e-05,-0.0004,-0.05%,88.0,38.0,0.0,38.0
AUDUSD,90m,2024-08-27 06:00:00,0.6787,-8.73e-05,2024-08-27 16:30:00,0.6781,-0.0001337,-0.0007,-0.10%,88.0,38.0,0.0,38.0
USDCAD,15m,2024-08-27 16:30:00,1.3465,-6.42e-05,2024-08-27 16:45:00,1.3457,-6.08e-05,-0.0008,-0.06%,11.0,-39.0,0.0,-39.0
USDCAD,60m,2024-08-27 12:00:00,1.3478,6.75e-05,2024-08-27 16:00:00,1.3457,-6.58e-05,-0.0021,-0.15%,11.0,-39.0,0.0,-39.0
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-27 16:30:00,1.3457,8.44e-05,-0.0016,-0.12%,11.0,-39.0,0.0,-39.0
