Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-06 17:30:00,142.544,-0.0381855,2024-09-06 19:15:00,142.371,0.0033733,-0.173,-0.12%,35.0,-15.0,10.0,-5.0
USDJPY,60m,2024-09-06 14:00:00,143.522,0.0796971,2024-09-06 19:00:00,142.371,-0.021221,-1.151,-0.80%,35.0,-15.0,14.0,-1.0
USDJPY,90m,2024-09-06 13:30:00,143.522,0.0858926,2024-09-06 18:00:00,142.365,-0.0063628,-1.157,-0.81%,35.0,-15.0,11.0,-4.0
EURUSD,15m,2024-09-06 18:15:00,1.109,-6.76e-05,2024-09-06 19:15:00,1.1089,7.01e-05,-0.0001,-0.01%,73.0,23.0,20.0,43.0
EURUSD,60m,2024-09-06 13:00:00,1.1125,-0.0001174,2024-09-06 19:00:00,1.1089,-0.0004519,-0.0036,-0.32%,73.0,23.0,0.0,23.0
EURUSD,90m,2024-09-06 06:00:00,1.1121,4.61e-05,2024-09-06 18:00:00,1.1089,-0.0004769,-0.0032,-0.29%,73.0,23.0,-11.0,12.0
GBPUSD,15m,2024-09-06 18:15:00,1.3139,-0.0002084,2024-09-06 19:15:00,1.3131,4.21e-05,-0.0007,-0.06%,90.0,40.0,10.0,50.0
GBPUSD,60m,2024-09-06 13:00:00,1.3211,4.61e-05,2024-09-06 19:00:00,1.3131,-0.0007089,-0.008,-0.60%,90.0,40.0,14.0,54.0
GBPUSD,90m,2024-09-06 12:00:00,1.3186,-0.0001334,2024-09-06 18:00:00,1.3131,-0.0007143,-0.0055,-0.41%,90.0,40.0,0.0,40.0
AUDUSD,15m,2024-09-06 18:15:00,0.6679,-0.0001732,2024-09-06 19:15:00,0.6673,6.45e-05,-0.0006,-0.09%,53.0,3.0,20.0,23.0
AUDUSD,60m,2024-09-06 13:00:00,0.6752,6.09e-05,2024-09-06 19:00:00,0.6673,-0.0007962,-0.0079,-1.17%,53.0,3.0,14.0,17.0
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 18:00:00,0.6673,-0.0007654,-0.0071,-1.05%,53.0,3.0,11.0,14.0
USDCAD,15m,2024-09-06 18:30:00,1.3569,9.75e-05,2024-09-06 19:15:00,1.3559,-0.0001572,-0.001,-0.07%,17.0,-33.0,-20.0,-53.0
USDCAD,60m,2024-09-06 17:00:00,1.3569,0.0008509,2024-09-06 19:00:00,1.3559,0.0008225,-0.001,-0.07%,17.0,-33.0,0.0,-33.0
USDCAD,90m,2024-09-06 16:30:00,1.3569,0.0007182,2024-09-06 18:00:00,1.3559,0.0008136,-0.001,-0.07%,17.0,-33.0,0.0,-33.0
