Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-05 15:30:00,144.188,0.0857072,2024-09-05 17:00:00,143.452,0.0070078,-0.736,-0.51%,37.0,-13.0,0.0,-13.0
USDJPY,60m,2024-09-05 15:00:00,143.912,0.069058,2024-09-05 17:00:00,143.452,0.0651183,-0.46,-0.32%,37.0,-13.0,0.0,-13.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646884,2024-09-05 16:30:00,143.448,0.0507557,-3.563,-2.42%,37.0,-13.0,44.0,31.0
EURUSD,15m,2024-09-05 14:30:00,1.111,-1.98e-05,2024-09-05 16:45:00,1.1099,-0.0001359,-0.0011,-0.10%,72.0,22.0,-10.0,12.0
EURUSD,60m,2024-09-05 14:00:00,1.111,0.0001097,2024-09-05 16:00:00,1.1099,-4.15e-05,-0.0011,-0.10%,72.0,22.0,0.0,22.0
EURUSD,90m,2024-09-05 12:00:00,1.1117,0.0003272,2024-09-05 16:30:00,1.1099,7.4e-05,-0.0019,-0.17%,72.0,22.0,0.0,22.0
GBPUSD,15m,2024-09-05 14:15:00,1.3176,1.59e-05,2024-09-05 16:45:00,1.3165,-0.0001424,-0.0011,-0.08%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-09-05 14:00:00,1.3175,0.0001206,2024-09-05 16:00:00,1.3165,2.21e-05,-0.001,-0.07%,90.0,40.0,0.0,40.0
GBPUSD,90m,2024-09-05 12:00:00,1.3179,0.0003359,2024-09-05 16:30:00,1.3165,0.0001328,-0.0014,-0.10%,90.0,40.0,0.0,40.0
AUDUSD,15m,2024-09-05 14:45:00,0.6741,0.0001153,2024-09-05 17:00:00,0.6727,-0.000103,-0.0014,-0.20%,68.0,18.0,-10.0,8.0
AUDUSD,60m,2024-09-05 14:00:00,0.6741,0.0001429,2024-09-05 17:00:00,0.6727,1.48e-05,-0.0014,-0.20%,68.0,18.0,0.0,18.0
AUDUSD,90m,2024-09-05 13:30:00,0.6741,0.0002947,2024-09-05 16:30:00,0.6727,0.0001431,-0.0014,-0.20%,68.0,18.0,0.0,18.0
USDCAD,15m,2024-09-05 16:15:00,1.3523,8.62e-05,2024-09-05 17:00:00,1.3515,3.78e-05,-0.0008,-0.06%,15.0,-35.0,0.0,-35.0
USDCAD,60m,2024-09-04 18:00:00,1.3523,-0.0004684,2024-09-05 17:00:00,1.3515,0.000176,-0.0008,-0.06%,15.0,-35.0,42.0,7.0
USDCAD,90m,2024-09-04 12:00:00,1.3558,-5.25e-05,2024-09-05 16:30:00,1.3515,7.16e-05,-0.0043,-0.31%,15.0,-35.0,11.0,-24.0
