Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-28 08:45:00,144.561,-0.0099804,2024-08-28 09:15:00,144.47,-0.0127409,-0.091,-0.06%,50.0,0.0,0.0,0.0
USDJPY,60m,2024-08-27 09:00:00,145.059,0.06516,2024-08-28 09:00:00,144.471,0.0590357,-0.588,-0.41%,50.0,0.0,14.0,14.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.11269,2024-08-28 09:00:00,144.471,0.0532151,-0.526,-0.36%,50.0,0.0,0.0,0.0
EURUSD,15m,2024-08-28 08:45:00,1.1161,0.0001383,2024-08-28 09:15:00,1.1151,0.0001263,-0.001,-0.09%,83.0,33.0,0.0,33.0
EURUSD,60m,2024-08-28 08:00:00,1.1161,-0.0003368,2024-08-28 09:00:00,1.1151,-0.0003494,-0.001,-0.09%,83.0,33.0,0.0,33.0
EURUSD,90m,2024-08-27 18:00:00,1.1189,3.77e-05,2024-08-28 09:00:00,1.1151,-0.0003575,-0.0039,-0.35%,83.0,33.0,0.0,33.0
GBPUSD,15m,2024-08-28 09:00:00,1.324,0.0001358,2024-08-28 09:15:00,1.3232,0.0001073,-0.0008,-0.06%,93.0,43.0,0.0,43.0
GBPUSD,60m,2024-08-27 20:00:00,1.3262,0.0004395,2024-08-28 09:00:00,1.3232,-0.0004693,-0.0031,-0.23%,93.0,43.0,-28.0,15.0
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 09:00:00,1.3232,-0.0004051,-0.0031,-0.23%,93.0,43.0,-22.0,21.0
AUDUSD,15m,2024-08-28 09:00:00,0.6797,3.03e-05,2024-08-28 09:15:00,0.6794,2.5e-05,-0.0002,-0.03%,87.0,37.0,0.0,37.0
AUDUSD,60m,2024-08-28 02:00:00,0.6802,9.31e-05,2024-08-28 09:00:00,0.6794,-4.06e-05,-0.0007,-0.11%,87.0,37.0,0.0,37.0
AUDUSD,90m,2024-08-28 01:30:00,0.6802,9.94e-05,2024-08-28 09:00:00,0.6794,-2.94e-05,-0.0007,-0.11%,87.0,37.0,0.0,37.0
USDCAD,15m,2024-08-28 07:00:00,1.3467,0.000189,2024-08-28 09:15:00,1.3457,-9.1e-05,-0.0009,-0.07%,11.0,-39.0,-20.0,-59.0
USDCAD,60m,2024-08-28 06:00:00,1.3464,0.0002689,2024-08-28 09:00:00,1.3457,0.0002703,-0.0006,-0.05%,11.0,-39.0,0.0,-39.0
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-28 09:00:00,1.3457,0.0003155,-0.0016,-0.12%,11.0,-39.0,0.0,-39.0
