Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-23 21:15:00,144.326,0.0319697,2024-08-23 22:00:00,144.367,0.0565621,0.041,0.03%,46.0,-4.0,0.0,-4.0
USDJPY,60m,2024-08-23 14:00:00,146.247,0.0232055,2024-08-23 22:00:00,144.367,-0.1601903,-1.88,-1.29%,46.0,-4.0,14.0,10.0
USDJPY,90m,2024-08-22 16:30:00,146.325,0.157193,2024-08-23 21:00:00,144.367,-0.199051,-1.958,-1.34%,46.0,-4.0,-11.0,-15.0
EURUSD,15m,2024-08-23 21:30:00,1.1197,-0.000223,2024-08-23 22:15:00,1.1194,-0.0002247,-0.0003,-0.02%,90.0,40.0,0.0,40.0
EURUSD,60m,2024-08-23 07:00:00,1.1132,0.0001929,2024-08-23 22:00:00,1.1194,0.0006625,0.0062,0.56%,90.0,40.0,-14.0,26.0
EURUSD,90m,2024-08-21 18:00:00,1.1176,0.000152,2024-08-23 21:00:00,1.1194,0.0008331,0.0019,0.17%,90.0,40.0,22.0,62.0
GBPUSD,15m,2024-08-23 19:00:00,1.3218,7.55e-05,2024-08-23 22:15:00,1.3216,-0.0001804,-0.0001,-0.01%,93.0,43.0,-10.0,33.0
GBPUSD,60m,2024-08-23 09:00:00,1.3129,0.0002099,2024-08-23 22:00:00,1.3216,0.0007197,0.0087,0.67%,93.0,43.0,-28.0,15.0
GBPUSD,90m,2024-08-23 15:00:00,1.3221,0.0006112,2024-08-23 21:00:00,1.3216,0.0009457,-0.0004,-0.03%,93.0,43.0,11.0,54.0
AUDUSD,15m,2024-08-23 21:30:00,0.6799,-0.0001569,2024-08-23 22:15:00,0.6796,-0.0002002,-0.0003,-0.05%,89.0,39.0,0.0,39.0
AUDUSD,60m,2024-08-22 08:00:00,0.6749,-3.18e-05,2024-08-23 22:00:00,0.6796,0.0006341,0.0046,0.69%,89.0,39.0,14.0,53.0
AUDUSD,90m,2024-08-21 18:00:00,0.6761,-0.0001143,2024-08-23 21:00:00,0.6796,0.0009316,0.0035,0.52%,89.0,39.0,33.0,72.0
USDCAD,15m,2024-08-23 20:30:00,1.3513,0.0003438,2024-08-23 23:00:00,1.3507,0.0002158,-0.0006,-0.04%,12.0,-38.0,-10.0,-48.0
USDCAD,60m,2024-08-22 22:00:00,1.3615,0.0003833,2024-08-23 23:00:00,1.3507,-0.0004927,-0.0108,-0.79%,12.0,-38.0,-14.0,-52.0
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-23 22:30:00,1.3507,-0.0008296,-0.0106,-0.78%,12.0,-38.0,-22.0,-60.0
