Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-02 14:15:00,147.121,0.0041141,2024-09-02 15:45:00,146.952,-0.0275246,-0.169,-0.11%,57.0,7.0,-10.0,-3.0
USDJPY,60m,2024-09-02 00:00:00,146.399,0.0801956,2024-09-02 15:00:00,146.952,0.036554,0.553,0.38%,57.0,7.0,-0.0,7.0
USDJPY,90m,2024-08-29 13:30:00,145.363,0.0557053,2024-09-02 15:00:00,146.952,0.0609224,1.589,1.09%,57.0,7.0,-11.0,-4.0
EURUSD,15m,2024-09-02 14:30:00,1.1074,1.33e-05,2024-09-02 15:45:00,1.1069,-2.64e-05,-0.0005,-0.04%,54.0,4.0,0.0,4.0
EURUSD,60m,2024-09-02 10:00:00,1.1073,0.0003558,2024-09-02 15:00:00,1.1069,0.0002355,-0.0004,-0.03%,54.0,4.0,0.0,4.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-09-02 15:00:00,1.1069,0.0003241,-0.007,-0.63%,54.0,4.0,22.0,26.0
GBPUSD,15m,2024-09-02 14:15:00,1.3147,9.84e-05,2024-09-02 15:45:00,1.3147,7.05e-05,-0.0,-0.00%,89.0,39.0,0.0,39.0
GBPUSD,60m,2024-09-02 01:00:00,1.3134,-6.27e-05,2024-09-02 15:00:00,1.3147,0.0003265,0.0013,0.10%,89.0,39.0,14.0,53.0
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-09-02 15:00:00,1.3147,0.0003197,-0.0045,-0.34%,89.0,39.0,11.0,50.0
AUDUSD,15m,2024-09-02 14:30:00,0.6782,-1.58e-05,2024-09-02 15:45:00,0.6782,-2.28e-05,0.0,0.00%,83.0,33.0,0.0,33.0
AUDUSD,60m,2024-09-02 09:00:00,0.6785,0.0002569,2024-09-02 15:00:00,0.6782,0.0002119,-0.0003,-0.04%,83.0,33.0,0.0,33.0
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-09-02 15:00:00,0.6782,0.0001631,-0.0041,-0.60%,83.0,33.0,22.0,55.0
USDCAD,15m,2024-09-02 15:00:00,1.3504,6.63e-05,2024-09-02 15:45:00,1.3498,3.48e-05,-0.0005,-0.04%,10.0,-40.0,0.0,-40.0
USDCAD,60m,2024-09-02 05:00:00,1.3499,6.62e-05,2024-09-02 15:00:00,1.3498,-7.9e-06,-0.0,-0.00%,10.0,-40.0,0.0,-40.0
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-02 15:00:00,1.3498,2.08e-05,-0.0004,-0.03%,10.0,-40.0,0.0,-40.0
