Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-27 20:00:00,144.059,0.0080679,2024-08-28 05:15:00,144.43,0.0173836,0.371,0.26%,50.0,0.0,-10.0,-10.0
USDJPY,60m,2024-08-27 09:00:00,145.059,0.06516,2024-08-28 05:00:00,144.43,0.0487078,-0.629,-0.43%,50.0,0.0,14.0,14.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.11269,2024-08-28 04:30:00,144.43,0.0220577,-0.567,-0.39%,50.0,0.0,0.0,0.0
EURUSD,15m,2024-08-28 02:30:00,1.1182,-0.0001015,2024-08-28 05:15:00,1.1171,-7.79e-05,-0.0011,-0.10%,88.0,38.0,0.0,38.0
EURUSD,60m,2024-08-27 19:00:00,1.1189,0.0002011,2024-08-28 05:00:00,1.1171,-0.0001507,-0.0019,-0.17%,88.0,38.0,-14.0,24.0
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-28 04:30:00,1.1171,-8.95e-05,-0.0031,-0.28%,88.0,38.0,-33.0,5.0
GBPUSD,15m,2024-08-27 23:00:00,1.326,-0.0001349,2024-08-28 05:15:00,1.3248,-7.84e-05,-0.0012,-0.09%,93.0,43.0,0.0,43.0
GBPUSD,60m,2024-08-27 20:00:00,1.3262,0.0004395,2024-08-28 05:00:00,1.3248,-0.000208,-0.0014,-0.11%,93.0,43.0,-28.0,15.0
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 04:30:00,1.3248,-2.17e-05,-0.0014,-0.11%,93.0,43.0,-11.0,32.0
AUDUSD,15m,2024-08-28 04:30:00,0.6802,1.92e-05,2024-08-28 05:15:00,0.68,-4.8e-06,-0.0002,-0.02%,88.0,38.0,0.0,38.0
AUDUSD,60m,2024-08-27 12:00:00,0.6784,-5.6e-06,2024-08-28 05:00:00,0.68,0.0001005,0.0016,0.23%,88.0,38.0,0.0,38.0
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-28 04:30:00,0.68,9.23e-05,0.0003,0.04%,88.0,38.0,-33.0,5.0
USDCAD,15m,2024-08-28 04:00:00,1.3452,0.000113,2024-08-28 05:15:00,1.345,6.15e-05,-0.0002,-0.02%,11.0,-39.0,0.0,-39.0
USDCAD,60m,2024-08-27 12:00:00,1.3478,6.75e-05,2024-08-28 05:00:00,1.345,0.0001477,-0.0028,-0.20%,11.0,-39.0,0.0,-39.0
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-28 04:30:00,1.345,0.0001397,-0.0023,-0.17%,11.0,-39.0,0.0,-39.0
