Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-02 09:15:00,146.784,0.0662032,2024-09-02 13:30:00,146.932,0.0041341,0.148,0.10%,53.0,3.0,-20.0,-17.0
USDJPY,60m,2024-09-02 00:00:00,146.399,0.0801956,2024-09-02 13:00:00,146.932,0.0477233,0.533,0.36%,53.0,3.0,-0.0,3.0
USDJPY,90m,2024-08-29 13:30:00,145.363,0.0557053,2024-09-02 13:30:00,146.932,0.0676354,1.569,1.08%,53.0,3.0,-11.0,-8.0
EURUSD,15m,2024-09-02 11:45:00,1.1069,-7.74e-05,2024-09-02 13:30:00,1.1067,-0.0001088,-0.0002,-0.02%,54.0,4.0,0.0,4.0
EURUSD,60m,2024-09-02 10:00:00,1.1073,0.0003558,2024-09-02 13:00:00,1.1067,0.0002496,-0.0006,-0.06%,54.0,4.0,0.0,4.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-09-02 13:30:00,1.1067,0.0003057,-0.0073,-0.65%,54.0,4.0,22.0,26.0
GBPUSD,15m,2024-09-02 11:45:00,1.3137,-6.18e-05,2024-09-02 13:30:00,1.3137,-3.71e-05,0.0,0.00%,89.0,39.0,0.0,39.0
GBPUSD,60m,2024-09-02 07:00:00,1.3141,0.0002297,2024-09-02 13:00:00,1.3137,0.0002421,-0.0004,-0.03%,89.0,39.0,0.0,39.0
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-09-02 13:30:00,1.3137,0.0002223,-0.0055,-0.42%,89.0,39.0,11.0,50.0
AUDUSD,15m,2024-09-02 13:15:00,0.6781,-8.06e-05,2024-09-02 13:30:00,0.678,-6.6e-05,-0.0001,-0.02%,84.0,34.0,0.0,34.0
AUDUSD,60m,2024-09-02 09:00:00,0.6785,0.0002569,2024-09-02 13:00:00,0.678,0.0002213,-0.0005,-0.07%,84.0,34.0,0.0,34.0
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-09-02 13:30:00,0.678,0.000138,-0.0043,-0.63%,84.0,34.0,22.0,56.0
USDCAD,15m,2024-09-02 13:00:00,1.3501,8.41e-05,2024-09-02 13:30:00,1.3496,4.08e-05,-0.0005,-0.03%,10.0,-40.0,0.0,-40.0
USDCAD,60m,2024-09-02 05:00:00,1.3499,6.62e-05,2024-09-02 13:00:00,1.3494,-3.84e-05,-0.0005,-0.03%,10.0,-40.0,0.0,-40.0
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-02 13:30:00,1.3496,-1.9e-06,-0.0006,-0.04%,10.0,-40.0,0.0,-40.0
