Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-03 13:15:00,146.189,0.0571703,2024-09-03 16:00:00,145.664,-0.0118836,-0.525,-0.36%,40.0,-10.0,-10.0,-20.0
USDJPY,60m,2024-09-03 12:00:00,146.17,-0.1028642,2024-09-03 16:00:00,145.664,-0.1015657,-0.506,-0.35%,40.0,-10.0,0.0,-10.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-03 15:00:00,145.664,-0.1717853,-1.347,-0.92%,40.0,-10.0,-11.0,-21.0
EURUSD,15m,2024-09-03 15:30:00,1.1053,0.0001009,2024-09-03 16:00:00,1.1044,-1.84e-05,-0.001,-0.09%,48.0,-2.0,-10.0,-12.0
EURUSD,60m,2024-09-03 14:00:00,1.1066,-7.8e-05,2024-09-03 16:00:00,1.1044,-0.0001139,-0.0022,-0.20%,48.0,-2.0,0.0,-2.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-03 15:00:00,1.1044,-0.0001116,-0.0032,-0.29%,48.0,-2.0,-11.0,-13.0
GBPUSD,15m,2024-09-03 15:30:00,1.3104,-0.0003107,2024-09-03 16:00:00,1.3093,-0.000408,-0.0011,-0.08%,89.0,39.0,0.0,39.0
GBPUSD,60m,2024-09-03 13:00:00,1.313,-5.73e-05,2024-09-03 16:00:00,1.3093,-0.0002799,-0.0037,-0.28%,89.0,39.0,14.0,53.0
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 15:00:00,1.3093,-0.000195,-0.0054,-0.41%,89.0,39.0,0.0,39.0
AUDUSD,15m,2024-09-03 14:15:00,0.6747,0.0001988,2024-09-03 16:00:00,0.6716,-0.0001823,-0.0031,-0.47%,76.0,26.0,-10.0,16.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 16:00:00,0.6716,-0.0003275,-0.008,-1.17%,76.0,26.0,28.0,54.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 15:00:00,0.6716,-0.0005042,-0.008,-1.18%,76.0,26.0,11.0,37.0
USDCAD,15m,2024-09-03 15:15:00,1.3554,5.01e-05,2024-09-03 16:00:00,1.355,1.31e-05,-0.0004,-0.03%,17.0,-33.0,0.0,-33.0
USDCAD,60m,2024-09-03 05:00:00,1.3527,0.0003056,2024-09-03 16:00:00,1.355,0.000293,0.0024,0.17%,17.0,-33.0,-0.0,-33.0
USDCAD,90m,2024-09-03 10:30:00,1.3546,0.0003684,2024-09-03 15:00:00,1.355,0.0003921,0.0004,0.03%,17.0,-33.0,0.0,-33.0
