Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-28 08:45:00,144.561,-0.0099804,2024-08-28 10:30:00,144.141,-0.0504692,-0.42,-0.29%,49.0,-1.0,0.0,-1.0
USDJPY,60m,2024-08-28 08:00:00,144.561,0.0638934,2024-08-28 10:00:00,144.141,0.0276178,-0.42,-0.29%,49.0,-1.0,0.0,-1.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.11269,2024-08-28 10:30:00,144.141,0.0181716,-0.856,-0.59%,49.0,-1.0,0.0,-1.0
EURUSD,15m,2024-08-28 08:45:00,1.1161,0.0001383,2024-08-28 10:30:00,1.1146,8.2e-06,-0.0015,-0.13%,84.0,34.0,-10.0,24.0
EURUSD,60m,2024-08-28 08:00:00,1.1161,-0.0003368,2024-08-28 10:00:00,1.1146,-0.0003924,-0.0015,-0.13%,84.0,34.0,0.0,34.0
EURUSD,90m,2024-08-27 18:00:00,1.1189,3.77e-05,2024-08-28 10:30:00,1.1146,-0.0004137,-0.0044,-0.39%,84.0,34.0,0.0,34.0
GBPUSD,15m,2024-08-28 10:15:00,1.3237,9.82e-05,2024-08-28 10:30:00,1.3233,9.3e-05,-0.0004,-0.03%,93.0,43.0,0.0,43.0
GBPUSD,60m,2024-08-27 20:00:00,1.3262,0.0004395,2024-08-28 10:00:00,1.3233,-0.0004644,-0.003,-0.22%,93.0,43.0,-28.0,15.0
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 10:30:00,1.3233,-0.0004069,-0.003,-0.22%,93.0,43.0,-22.0,21.0
AUDUSD,15m,2024-08-28 09:45:00,0.6797,2.9e-05,2024-08-28 10:30:00,0.6795,2.97e-05,-0.0002,-0.03%,87.0,37.0,0.0,37.0
AUDUSD,60m,2024-08-28 02:00:00,0.6802,9.31e-05,2024-08-28 10:00:00,0.6795,-3.97e-05,-0.0006,-0.10%,87.0,37.0,0.0,37.0
AUDUSD,90m,2024-08-28 01:30:00,0.6802,9.94e-05,2024-08-28 10:30:00,0.6795,-3.22e-05,-0.0006,-0.10%,87.0,37.0,0.0,37.0
USDCAD,15m,2024-08-28 09:15:00,1.3462,-6.1e-05,2024-08-28 10:30:00,1.3457,-2.02e-05,-0.0005,-0.03%,11.0,-39.0,0.0,-39.0
USDCAD,60m,2024-08-28 06:00:00,1.3464,0.0002689,2024-08-28 10:00:00,1.3457,0.000272,-0.0006,-0.05%,11.0,-39.0,0.0,-39.0
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-28 10:30:00,1.3457,0.0003364,-0.0016,-0.12%,11.0,-39.0,0.0,-39.0
