Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-28 11:15:00,144.461,-0.0114649,2024-08-28 14:30:00,145.004,0.0624614,0.543,0.38%,49.0,-1.0,10.0,9.0
USDJPY,60m,2024-08-28 08:00:00,144.561,0.0638934,2024-08-28 14:00:00,145.004,0.0721473,0.443,0.31%,49.0,-1.0,0.0,-1.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.11269,2024-08-28 13:30:00,145.004,0.084041,0.007,0.00%,49.0,-1.0,-0.0,-1.0
EURUSD,15m,2024-08-28 14:00:00,1.1122,-6.31e-05,2024-08-28 14:30:00,1.112,2.58e-05,-0.0002,-0.02%,75.0,25.0,10.0,35.0
EURUSD,60m,2024-08-28 08:00:00,1.1161,-0.0003368,2024-08-28 14:00:00,1.112,-0.0005705,-0.0041,-0.37%,75.0,25.0,14.0,39.0
EURUSD,90m,2024-08-27 18:00:00,1.1189,3.77e-05,2024-08-28 13:30:00,1.112,-0.0007022,-0.007,-0.62%,75.0,25.0,0.0,25.0
GBPUSD,15m,2024-08-28 13:45:00,1.3211,-7.41e-05,2024-08-28 14:30:00,1.3196,-0.0001064,-0.0015,-0.11%,92.0,42.0,0.0,42.0
GBPUSD,60m,2024-08-27 20:00:00,1.3262,0.0004395,2024-08-28 14:00:00,1.3196,-0.000675,-0.0066,-0.50%,92.0,42.0,-28.0,14.0
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 13:30:00,1.3196,-0.0007707,-0.0066,-0.50%,92.0,42.0,-11.0,31.0
AUDUSD,15m,2024-08-28 14:15:00,0.6781,-9.3e-05,2024-08-28 14:30:00,0.6778,-6.88e-05,-0.0002,-0.03%,87.0,37.0,0.0,37.0
AUDUSD,60m,2024-08-28 09:00:00,0.6797,-2.21e-05,2024-08-28 14:00:00,0.6778,-0.0002794,-0.0019,-0.28%,87.0,37.0,0.0,37.0
AUDUSD,90m,2024-08-28 01:30:00,0.6802,9.94e-05,2024-08-28 13:30:00,0.6778,-0.0002568,-0.0024,-0.35%,87.0,37.0,0.0,37.0
USDCAD,15m,2024-08-28 13:30:00,1.3474,0.0001184,2024-08-28 14:30:00,1.3469,-2.54e-05,-0.0005,-0.04%,11.0,-39.0,-10.0,-49.0
USDCAD,60m,2024-08-28 06:00:00,1.3464,0.0002689,2024-08-28 14:00:00,1.3469,0.0003514,0.0006,0.04%,11.0,-39.0,0.0,-39.0
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-28 13:30:00,1.3469,0.0004655,-0.0004,-0.03%,11.0,-39.0,11.0,-28.0
