Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-05 09:00:00,143.708,0.0415585,2024-09-05 10:15:00,143.481,0.018412,-0.227,-0.16%,36.0,-14.0,0.0,-14.0
USDJPY,60m,2024-09-05 03:00:00,143.828,0.0048795,2024-09-05 10:00:00,143.478,0.0440381,-0.35,-0.24%,36.0,-14.0,0.0,-14.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646884,2024-09-05 09:00:00,143.481,-0.0182568,-3.53,-2.40%,36.0,-14.0,44.0,30.0
EURUSD,15m,2024-09-05 09:45:00,1.1102,0.0001852,2024-09-05 10:15:00,1.11,0.0001563,-0.0002,-0.02%,65.0,15.0,0.0,15.0
EURUSD,60m,2024-09-04 23:00:00,1.1088,0.0002009,2024-09-05 10:00:00,1.11,0.0001033,0.0012,0.11%,65.0,15.0,-0.0,15.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-05 09:00:00,1.11,0.0001949,0.0025,0.22%,65.0,15.0,-0.0,15.0
GBPUSD,15m,2024-09-05 09:45:00,1.317,0.000227,2024-09-05 10:15:00,1.3165,0.0002063,-0.0005,-0.04%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-09-04 15:00:00,1.3161,0.0005051,2024-09-05 10:00:00,1.3165,0.0001057,0.0003,0.03%,90.0,40.0,-14.0,26.0
GBPUSD,90m,2024-09-05 06:00:00,1.3155,0.0002435,2024-09-05 09:00:00,1.3165,0.0002332,0.0009,0.07%,90.0,40.0,-0.0,40.0
AUDUSD,15m,2024-09-05 09:45:00,0.6734,0.0001098,2024-09-05 10:15:00,0.6727,7.91e-05,-0.0007,-0.10%,67.0,17.0,0.0,17.0
AUDUSD,60m,2024-09-05 03:00:00,0.6728,0.0001262,2024-09-05 10:00:00,0.6727,6.16e-05,-0.0001,-0.02%,67.0,17.0,0.0,17.0
AUDUSD,90m,2024-09-04 13:30:00,0.6733,0.0004,2024-09-05 09:00:00,0.6727,0.0002041,-0.0006,-0.09%,67.0,17.0,0.0,17.0
USDCAD,15m,2024-09-05 08:15:00,1.3513,6.24e-05,2024-09-05 10:15:00,1.3507,-5.02e-05,-0.0006,-0.04%,14.0,-36.0,0.0,-36.0
USDCAD,60m,2024-09-04 18:00:00,1.3523,-0.0004684,2024-09-05 10:00:00,1.3507,2.57e-05,-0.0016,-0.12%,14.0,-36.0,28.0,-8.0
USDCAD,90m,2024-09-04 12:00:00,1.3558,-5.25e-05,2024-09-05 09:00:00,1.3507,-0.0001996,-0.0051,-0.37%,14.0,-36.0,11.0,-25.0
