Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-06 13:15:00,143.206,0.0616908,2024-09-06 13:30:00,142.3,0.0012575,-0.906,-0.63%,38.0,-12.0,10.0,-2.0
USDJPY,60m,2024-09-06 12:00:00,143.058,0.0201136,2024-09-06 13:00:00,142.3,-0.0083562,-0.758,-0.53%,38.0,-12.0,14.0,2.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646878,2024-09-06 13:30:00,142.304,0.0081625,-4.707,-3.20%,38.0,-12.0,55.0,43.0
EURUSD,15m,2024-09-06 12:30:00,1.1111,-7.48e-05,2024-09-06 13:30:00,1.1142,0.0001791,0.0031,0.28%,76.0,26.0,20.0,46.0
EURUSD,60m,2024-09-06 07:00:00,1.1123,1.45e-05,2024-09-06 13:00:00,1.1142,-6.6e-06,0.0019,0.17%,76.0,26.0,-0.0,26.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003311,2024-09-06 13:30:00,1.1142,1.79e-05,0.0067,0.60%,76.0,26.0,-33.0,-7.0
GBPUSD,15m,2024-09-06 12:45:00,1.3179,6.67e-05,2024-09-06 13:30:00,1.3221,0.0003803,0.0042,0.32%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-09-06 07:00:00,1.3189,-3.5e-05,2024-09-06 13:00:00,1.3221,0.0001063,0.0032,0.24%,90.0,40.0,-14.0,26.0
GBPUSD,90m,2024-09-06 06:00:00,1.3184,-1.4e-06,2024-09-06 13:30:00,1.3221,0.0001304,0.0037,0.28%,90.0,40.0,-11.0,29.0
AUDUSD,15m,2024-09-06 10:45:00,0.6742,9.71e-05,2024-09-06 13:30:00,0.6761,0.0001034,0.0019,0.27%,68.0,18.0,-10.0,8.0
AUDUSD,60m,2024-09-05 22:00:00,0.6744,0.000139,2024-09-06 13:00:00,0.6761,0.000118,0.0017,0.25%,68.0,18.0,-14.0,4.0
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 13:30:00,0.6761,0.0001339,0.0017,0.25%,68.0,18.0,-0.0,18.0
USDCAD,15m,2024-09-06 13:00:00,1.3496,-4e-07,2024-09-06 13:30:00,1.347,-0.0001726,-0.0025,-0.19%,13.0,-37.0,10.0,-27.0
USDCAD,60m,2024-09-06 09:00:00,1.3502,6.6e-06,2024-09-06 13:00:00,1.347,-0.0001374,-0.0032,-0.24%,13.0,-37.0,14.0,-23.0
USDCAD,90m,2024-09-05 15:00:00,1.3523,3.76e-05,2024-09-06 13:30:00,1.347,-0.0002126,-0.0053,-0.39%,13.0,-37.0,11.0,-26.0
