Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-06 06:45:00,142.607,-0.0573502,2024-09-06 08:00:00,142.201,-0.0516232,-0.406,-0.28%,27.0,-23.0,10.0,-13.0
USDJPY,60m,2024-09-05 15:00:00,143.912,0.0690581,2024-09-06 08:00:00,142.201,-0.0827203,-1.711,-1.19%,27.0,-23.0,14.0,-9.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646878,2024-09-06 07:30:00,142.196,-0.0422617,-4.815,-3.28%,27.0,-23.0,55.0,32.0
EURUSD,15m,2024-09-06 07:45:00,1.1123,1.3e-05,2024-09-06 08:00:00,1.1121,1.1e-06,-0.0002,-0.02%,78.0,28.0,0.0,28.0
EURUSD,60m,2024-09-05 11:00:00,1.1102,0.0001237,2024-09-06 08:00:00,1.1121,-3e-06,0.0019,0.17%,78.0,28.0,-0.0,28.0
EURUSD,90m,2024-09-05 12:00:00,1.1117,0.0003272,2024-09-06 07:30:00,1.1121,3.08e-05,0.0004,0.03%,78.0,28.0,-0.0,28.0
GBPUSD,15m,2024-09-06 06:00:00,1.3181,9.8e-06,2024-09-06 08:00:00,1.319,0.0001166,0.0009,0.07%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-09-05 14:00:00,1.3175,0.0001206,2024-09-06 08:00:00,1.319,1.4e-06,0.0015,0.12%,90.0,40.0,-0.0,40.0
GBPUSD,90m,2024-09-04 16:30:00,1.315,0.0005653,2024-09-06 07:30:00,1.319,3.17e-05,0.004,0.30%,90.0,40.0,-22.0,18.0
AUDUSD,15m,2024-09-06 07:45:00,0.6738,6e-05,2024-09-06 08:00:00,0.6737,8.84e-05,-0.0001,-0.02%,67.0,17.0,0.0,17.0
AUDUSD,60m,2024-09-05 22:00:00,0.6744,0.000139,2024-09-06 08:00:00,0.6737,-7.58e-05,-0.0007,-0.10%,67.0,17.0,0.0,17.0
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 07:30:00,0.6737,7.4e-06,-0.0007,-0.10%,67.0,17.0,0.0,17.0
USDCAD,15m,2024-09-06 06:30:00,1.3501,2.82e-05,2024-09-06 08:00:00,1.349,-5.5e-05,-0.0012,-0.09%,13.0,-37.0,10.0,-27.0
USDCAD,60m,2024-09-05 15:00:00,1.3518,0.0001601,2024-09-06 08:00:00,1.349,-0.0001047,-0.0029,-0.21%,13.0,-37.0,-14.0,-51.0
USDCAD,90m,2024-09-05 15:00:00,1.3523,3.76e-05,2024-09-06 07:30:00,1.349,-0.0001232,-0.0034,-0.25%,13.0,-37.0,0.0,-37.0
