Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-05 10:45:00,143.605,0.0132261,2024-09-05 15:30:00,144.04,0.0762616,0.435,0.30%,36.0,-14.0,10.0,-4.0
USDJPY,60m,2024-09-05 08:00:00,143.609,0.0269964,2024-09-05 15:00:00,144.027,0.0763964,0.418,0.29%,36.0,-14.0,0.0,-14.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646884,2024-09-05 15:00:00,144.027,0.0574552,-2.984,-2.03%,36.0,-14.0,33.0,19.0
EURUSD,15m,2024-09-05 14:30:00,1.111,-1.98e-05,2024-09-05 15:30:00,1.1089,-0.000221,-0.0021,-0.19%,74.0,24.0,-20.0,4.0
EURUSD,60m,2024-09-05 14:00:00,1.111,0.0001097,2024-09-05 15:00:00,1.1089,-1e-06,-0.0021,-0.19%,74.0,24.0,0.0,24.0
EURUSD,90m,2024-09-05 12:00:00,1.1117,0.0003272,2024-09-05 15:00:00,1.1089,0.0001455,-0.0028,-0.26%,74.0,24.0,0.0,24.0
GBPUSD,15m,2024-09-05 14:15:00,1.3176,1.59e-05,2024-09-05 15:30:00,1.3166,-6.04e-05,-0.001,-0.07%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-09-05 14:00:00,1.3175,0.0001206,2024-09-05 15:00:00,1.3166,9.11e-05,-0.0009,-0.07%,90.0,40.0,0.0,40.0
GBPUSD,90m,2024-09-05 12:00:00,1.3179,0.0003359,2024-09-05 15:00:00,1.3166,0.0002514,-0.0012,-0.09%,90.0,40.0,0.0,40.0
AUDUSD,15m,2024-09-05 14:45:00,0.6741,0.0001153,2024-09-05 15:30:00,0.6734,1.8e-06,-0.0007,-0.10%,68.0,18.0,-10.0,8.0
AUDUSD,60m,2024-09-05 09:00:00,0.6734,7.03e-05,2024-09-05 15:00:00,0.6734,0.0001324,0.0001,0.01%,68.0,18.0,0.0,18.0
AUDUSD,90m,2024-09-04 13:30:00,0.6733,0.0004,2024-09-05 15:00:00,0.6734,0.0002678,0.0001,0.01%,68.0,18.0,-0.0,18.0
USDCAD,15m,2024-09-05 15:00:00,1.3514,-3.21e-05,2024-09-05 15:30:00,1.3508,-3.27e-05,-0.0006,-0.05%,14.0,-36.0,0.0,-36.0
USDCAD,60m,2024-09-05 13:00:00,1.3515,0.0001504,2024-09-05 15:00:00,1.3508,9.56e-05,-0.0007,-0.05%,14.0,-36.0,0.0,-36.0
USDCAD,90m,2024-09-04 12:00:00,1.3558,-5.25e-05,2024-09-05 15:00:00,1.3508,-6.07e-05,-0.005,-0.37%,14.0,-36.0,11.0,-25.0
