Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-02 07:15:00,146.274,0.0347613,2024-09-02 09:00:00,146.573,0.050606,0.299,0.20%,49.0,-1.0,-10.0,-11.0
USDJPY,60m,2024-09-02 00:00:00,146.399,0.0801956,2024-09-02 09:00:00,146.57,0.0036989,0.171,0.12%,49.0,-1.0,-0.0,-1.0
USDJPY,90m,2024-08-29 13:30:00,145.363,0.0557053,2024-09-02 09:00:00,146.57,0.0409616,1.207,0.83%,49.0,-1.0,-11.0,-12.0
EURUSD,15m,2024-09-02 07:45:00,1.1069,0.0001919,2024-09-02 09:00:00,1.1075,0.0001626,0.0006,0.06%,53.0,3.0,-0.0,3.0
EURUSD,60m,2024-08-30 07:00:00,1.1088,0.0002202,2024-09-02 09:00:00,1.1075,0.0003575,-0.0012,-0.11%,53.0,3.0,0.0,3.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-09-02 09:00:00,1.1075,0.0003123,-0.0064,-0.58%,53.0,3.0,11.0,14.0
GBPUSD,15m,2024-09-02 07:30:00,1.3143,0.0001512,2024-09-02 09:00:00,1.314,6.43e-05,-0.0003,-0.02%,89.0,39.0,0.0,39.0
GBPUSD,60m,2024-08-30 08:00:00,1.3192,0.0003251,2024-09-02 09:00:00,1.314,0.000297,-0.0051,-0.39%,89.0,39.0,14.0,53.0
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-09-02 09:00:00,1.314,0.0001328,-0.0051,-0.39%,89.0,39.0,11.0,50.0
AUDUSD,15m,2024-09-02 07:45:00,0.6781,0.0002116,2024-09-02 09:00:00,0.6782,0.0001323,0.0001,0.01%,83.0,33.0,-0.0,33.0
AUDUSD,60m,2024-09-02 01:00:00,0.6777,-8.04e-05,2024-09-02 09:00:00,0.6782,0.0002393,0.0005,0.07%,83.0,33.0,14.0,47.0
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-09-02 09:00:00,0.6782,5.59e-05,-0.0041,-0.60%,83.0,33.0,11.0,44.0
USDCAD,15m,2024-09-02 08:15:00,1.3497,-4.27e-05,2024-09-02 09:00:00,1.3489,-7.26e-05,-0.0008,-0.06%,10.0,-40.0,0.0,-40.0
USDCAD,60m,2024-09-02 05:00:00,1.3499,6.62e-05,2024-09-02 09:00:00,1.3489,-5.61e-05,-0.001,-0.07%,10.0,-40.0,0.0,-40.0
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-02 09:00:00,1.3489,-1.73e-05,-0.0013,-0.10%,10.0,-40.0,0.0,-40.0
