Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-03 05:45:00,146.531,-0.021444,2024-09-03 06:15:00,146.236,-0.027835,-0.295,-0.20%,46.0,-4.0,10.0,6.0
USDJPY,60m,2024-09-03 01:00:00,147.121,-0.0390462,2024-09-03 06:00:00,146.236,-0.1139891,-0.885,-0.60%,46.0,-4.0,14.0,10.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-03 06:00:00,146.236,-0.1165988,-0.775,-0.53%,46.0,-4.0,-11.0,-15.0
EURUSD,15m,2024-09-03 03:00:00,1.1072,1.3e-06,2024-09-03 06:15:00,1.1057,-6.67e-05,-0.0015,-0.13%,51.0,1.0,0.0,1.0
EURUSD,60m,2024-09-02 20:00:00,1.1075,0.0001785,2024-09-03 06:00:00,1.1057,-0.0001593,-0.0018,-0.17%,51.0,1.0,-14.0,-13.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-09-03 06:00:00,1.1057,-9.5e-06,-0.0083,-0.74%,51.0,1.0,22.0,23.0
GBPUSD,15m,2024-09-03 03:00:00,1.3146,2.97e-05,2024-09-03 06:15:00,1.312,-0.0001295,-0.0027,-0.20%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-09-02 15:00:00,1.3153,0.0003663,2024-09-03 06:00:00,1.312,-0.0002062,-0.0033,-0.25%,90.0,40.0,-14.0,26.0
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 06:00:00,1.312,-4.74e-05,-0.0028,-0.21%,90.0,40.0,-11.0,29.0
AUDUSD,15m,2024-09-03 05:45:00,0.6743,-0.0003254,2024-09-03 06:15:00,0.6741,-0.000187,-0.0002,-0.02%,82.0,32.0,10.0,42.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 06:00:00,0.6741,-0.0005818,-0.0054,-0.80%,82.0,32.0,-14.0,18.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 06:00:00,0.6741,-0.0004599,-0.0055,-0.81%,82.0,32.0,0.0,32.0
USDCAD,15m,2024-09-03 02:30:00,1.3504,7.47e-05,2024-09-03 06:15:00,1.3527,0.0001102,0.0023,0.17%,12.0,-38.0,-20.0,-58.0
USDCAD,60m,2024-09-02 14:00:00,1.3501,-1.74e-05,2024-09-03 06:00:00,1.3527,0.0003419,0.0027,0.20%,12.0,-38.0,14.0,-24.0
USDCAD,90m,2024-09-02 22:30:00,1.3498,-6.52e-05,2024-09-03 06:00:00,1.3527,0.0003152,0.0029,0.22%,12.0,-38.0,11.0,-27.0
