Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-06 06:45:00,142.607,-0.0573502,2024-09-06 09:15:00,142.693,0.0397829,0.086,0.06%,26.0,-24.0,30.0,6.0
USDJPY,60m,2024-09-05 15:00:00,143.912,0.0690581,2024-09-06 09:00:00,142.693,-0.0486248,-1.219,-0.85%,26.0,-24.0,14.0,-10.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646878,2024-09-06 09:00:00,142.69,-0.0161588,-4.321,-2.94%,26.0,-24.0,44.0,20.0
EURUSD,15m,2024-09-06 07:45:00,1.1123,1.3e-05,2024-09-06 09:15:00,1.1117,-7.51e-05,-0.0006,-0.06%,78.0,28.0,-10.0,18.0
EURUSD,60m,2024-09-05 11:00:00,1.1102,0.0001237,2024-09-06 09:00:00,1.1117,-5.44e-05,0.0015,0.13%,78.0,28.0,-0.0,28.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003311,2024-09-06 09:00:00,1.1117,-2.33e-05,0.0042,0.38%,78.0,28.0,-22.0,6.0
GBPUSD,15m,2024-09-06 08:00:00,1.3193,0.0001344,2024-09-06 09:15:00,1.3176,-7.99e-05,-0.0017,-0.13%,90.0,40.0,-10.0,30.0
GBPUSD,60m,2024-09-06 07:00:00,1.3189,-3.5e-05,2024-09-06 09:00:00,1.3176,-0.0001,-0.0013,-0.10%,90.0,40.0,0.0,40.0
GBPUSD,90m,2024-09-06 06:00:00,1.3184,-1.4e-06,2024-09-06 09:00:00,1.3176,-7.59e-05,-0.0008,-0.06%,90.0,40.0,0.0,40.0
AUDUSD,15m,2024-09-06 08:45:00,0.6736,7.28e-05,2024-09-06 09:15:00,0.6733,6.37e-05,-0.0002,-0.03%,67.0,17.0,0.0,17.0
AUDUSD,60m,2024-09-05 22:00:00,0.6744,0.000139,2024-09-06 09:00:00,0.6733,-8.7e-05,-0.001,-0.15%,67.0,17.0,-14.0,3.0
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 09:00:00,0.6733,-2.03e-05,-0.0011,-0.16%,67.0,17.0,0.0,17.0
USDCAD,15m,2024-09-06 06:30:00,1.3501,2.82e-05,2024-09-06 09:15:00,1.3501,9.22e-05,0.0,0.00%,13.0,-37.0,0.0,-37.0
USDCAD,60m,2024-09-05 15:00:00,1.3518,0.0001601,2024-09-06 09:00:00,1.3501,3.4e-06,-0.0017,-0.12%,13.0,-37.0,0.0,-37.0
USDCAD,90m,2024-09-05 15:00:00,1.3523,3.76e-05,2024-09-06 09:00:00,1.3501,-3.07e-05,-0.0022,-0.16%,13.0,-37.0,0.0,-37.0
