Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-06 13:15:00,143.206,0.0616908,2024-09-06 14:45:00,143.873,0.0982115,0.667,0.47%,39.0,-11.0,-10.0,-21.0
USDJPY,60m,2024-09-05 15:00:00,143.912,0.0690581,2024-09-06 14:00:00,143.87,0.1019051,-0.042,-0.03%,39.0,-11.0,0.0,-11.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646878,2024-09-06 13:30:00,143.788,0.1028675,-3.223,-2.19%,39.0,-11.0,33.0,22.0
EURUSD,15m,2024-09-06 13:30:00,1.1138,0.0001553,2024-09-06 14:45:00,1.1077,-0.0003819,-0.0062,-0.55%,77.0,27.0,-30.0,-3.0
EURUSD,60m,2024-09-06 13:00:00,1.1125,-0.0001174,2024-09-06 14:00:00,1.1077,-0.0003828,-0.0048,-0.43%,77.0,27.0,0.0,27.0
EURUSD,90m,2024-09-06 06:00:00,1.1121,4.61e-05,2024-09-06 13:30:00,1.1077,-0.0003995,-0.0044,-0.40%,77.0,27.0,0.0,27.0
GBPUSD,15m,2024-09-06 13:30:00,1.3226,0.0004171,2024-09-06 14:45:00,1.3158,-0.0002158,-0.0068,-0.52%,91.0,41.0,-10.0,31.0
GBPUSD,60m,2024-09-06 13:00:00,1.3211,4.61e-05,2024-09-06 14:00:00,1.3158,-0.0001545,-0.0053,-0.40%,91.0,41.0,28.0,69.0
GBPUSD,90m,2024-09-06 12:00:00,1.3186,-0.0001334,2024-09-06 13:30:00,1.3158,-0.0002682,-0.0028,-0.21%,91.0,41.0,0.0,41.0
AUDUSD,15m,2024-09-06 13:30:00,0.6762,0.0001086,2024-09-06 14:45:00,0.6717,-0.0002152,-0.0044,-0.66%,71.0,21.0,0.0,21.0
AUDUSD,60m,2024-09-06 13:00:00,0.6752,6.09e-05,2024-09-06 14:00:00,0.6717,-0.0001056,-0.0035,-0.51%,71.0,21.0,28.0,49.0
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 13:30:00,0.6717,-0.0001438,-0.0027,-0.40%,71.0,21.0,0.0,21.0
USDCAD,15m,2024-09-06 14:15:00,1.3519,0.0002568,2024-09-06 14:45:00,1.3515,0.0003016,-0.0003,-0.03%,12.0,-38.0,0.0,-38.0
USDCAD,60m,2024-09-06 09:00:00,1.3502,6.6e-06,2024-09-06 14:00:00,1.3515,0.0001888,0.0013,0.10%,12.0,-38.0,0.0,-38.0
USDCAD,90m,2024-09-05 15:00:00,1.3523,3.76e-05,2024-09-06 13:30:00,1.3518,9.12e-05,-0.0005,-0.04%,12.0,-38.0,0.0,-38.0
