Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-06 13:15:00,143.206,0.0616908,2024-09-06 14:45:00,143.663,0.0848094,0.457,0.32%,40.0,-10.0,-10.0,-20.0
USDJPY,60m,2024-09-05 15:00:00,143.912,0.0690581,2024-09-06 14:00:00,143.663,0.0886948,-0.249,-0.17%,40.0,-10.0,0.0,-10.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646878,2024-09-06 13:30:00,143.663,0.0948903,-3.348,-2.28%,40.0,-10.0,33.0,23.0
EURUSD,15m,2024-09-06 13:30:00,1.1138,0.0001553,2024-09-06 14:45:00,1.1082,-0.0003505,-0.0057,-0.51%,76.0,26.0,-30.0,-4.0
EURUSD,60m,2024-09-06 13:00:00,1.1125,-0.0001174,2024-09-06 14:00:00,1.1082,-0.0003515,-0.0043,-0.39%,76.0,26.0,14.0,40.0
EURUSD,90m,2024-09-06 06:00:00,1.1121,4.61e-05,2024-09-06 13:30:00,1.1082,-0.0003682,-0.0039,-0.35%,76.0,26.0,0.0,26.0
GBPUSD,15m,2024-09-06 13:30:00,1.3226,0.0004171,2024-09-06 14:45:00,1.3167,-0.0001594,-0.0059,-0.45%,91.0,41.0,0.0,41.0
GBPUSD,60m,2024-09-06 13:00:00,1.3211,4.61e-05,2024-09-06 14:00:00,1.3167,-9.81e-05,-0.0044,-0.33%,91.0,41.0,14.0,55.0
GBPUSD,90m,2024-09-06 12:00:00,1.3186,-0.0001334,2024-09-06 13:30:00,1.3167,-0.0002118,-0.0019,-0.14%,91.0,41.0,0.0,41.0
AUDUSD,15m,2024-09-06 13:30:00,0.6762,0.0001086,2024-09-06 14:45:00,0.672,-0.0001945,-0.0041,-0.61%,71.0,21.0,0.0,21.0
AUDUSD,60m,2024-09-06 13:00:00,0.6752,6.09e-05,2024-09-06 14:00:00,0.672,-8.49e-05,-0.0031,-0.46%,71.0,21.0,14.0,35.0
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 13:30:00,0.672,-0.000123,-0.0024,-0.35%,71.0,21.0,0.0,21.0
USDCAD,15m,2024-09-06 14:15:00,1.3519,0.0002568,2024-09-06 14:45:00,1.3513,0.0002913,-0.0005,-0.04%,13.0,-37.0,0.0,-37.0
USDCAD,60m,2024-09-06 09:00:00,1.3502,6.6e-06,2024-09-06 14:00:00,1.3513,0.0001779,0.0012,0.09%,13.0,-37.0,0.0,-37.0
USDCAD,90m,2024-09-05 15:00:00,1.3523,3.76e-05,2024-09-06 13:30:00,1.3513,6.24e-05,-0.001,-0.07%,13.0,-37.0,0.0,-37.0
