Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-06 09:00:00,142.705,0.0207116,2024-09-06 13:00:00,143.067,0.0556093,0.362,0.25%,35.0,-15.0,0.0,-15.0
USDJPY,60m,2024-09-05 15:00:00,143.912,0.0690581,2024-09-06 13:00:00,143.067,0.0405919,-0.845,-0.59%,35.0,-15.0,14.0,-1.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646878,2024-09-06 12:00:00,143.066,0.0327311,-3.945,-2.68%,35.0,-15.0,44.0,29.0
EURUSD,15m,2024-09-06 10:45:00,1.1116,-0.0001004,2024-09-06 13:00:00,1.111,-4.91e-05,-0.0006,-0.06%,76.0,26.0,0.0,26.0
EURUSD,60m,2024-09-06 07:00:00,1.1123,1.45e-05,2024-09-06 13:00:00,1.111,-0.000212,-0.0014,-0.12%,76.0,26.0,0.0,26.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003311,2024-09-06 12:00:00,1.111,-0.0001691,0.0034,0.31%,76.0,26.0,-22.0,4.0
GBPUSD,15m,2024-09-06 10:45:00,1.3176,-0.0001318,2024-09-06 13:00:00,1.3177,7.83e-05,0.0002,0.01%,90.0,40.0,10.0,50.0
GBPUSD,60m,2024-09-06 07:00:00,1.3189,-3.5e-05,2024-09-06 13:00:00,1.3177,-0.0001683,-0.0011,-0.09%,90.0,40.0,0.0,40.0
GBPUSD,90m,2024-09-06 06:00:00,1.3184,-1.4e-06,2024-09-06 12:00:00,1.3177,-0.0001878,-0.0006,-0.05%,90.0,40.0,0.0,40.0
AUDUSD,15m,2024-09-06 10:45:00,0.6742,9.71e-05,2024-09-06 13:00:00,0.6734,-3.68e-05,-0.0008,-0.12%,68.0,18.0,-10.0,8.0
AUDUSD,60m,2024-09-06 10:00:00,0.6742,-1.63e-05,2024-09-06 13:00:00,0.6734,-5.16e-05,-0.0008,-0.12%,68.0,18.0,0.0,18.0
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 12:00:00,0.6734,-1.51e-05,-0.001,-0.15%,68.0,18.0,0.0,18.0
USDCAD,15m,2024-09-06 09:30:00,1.3504,0.0001264,2024-09-06 13:00:00,1.3495,-3.6e-06,-0.0009,-0.07%,13.0,-37.0,-10.0,-47.0
USDCAD,60m,2024-09-06 09:00:00,1.3502,6.6e-06,2024-09-06 13:00:00,1.3495,2.28e-05,-0.0007,-0.05%,13.0,-37.0,0.0,-37.0
USDCAD,90m,2024-09-05 15:00:00,1.3523,3.76e-05,2024-09-06 12:00:00,1.3495,-3.52e-05,-0.0028,-0.21%,13.0,-37.0,0.0,-37.0
