Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-06 09:00:00,142.705,0.0207116,2024-09-06 10:45:00,142.75,0.0648237,0.045,0.03%,30.0,-20.0,10.0,-10.0
USDJPY,60m,2024-09-05 15:00:00,143.912,0.0690581,2024-09-06 10:00:00,142.75,-0.0344626,-1.162,-0.81%,30.0,-20.0,14.0,-6.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646878,2024-09-06 10:30:00,142.745,-0.0013368,-4.266,-2.90%,30.0,-20.0,44.0,24.0
EURUSD,15m,2024-09-06 09:45:00,1.1121,-3.85e-05,2024-09-06 10:45:00,1.1115,-0.0001083,-0.0006,-0.06%,78.0,28.0,-10.0,18.0
EURUSD,60m,2024-09-06 07:00:00,1.1123,1.45e-05,2024-09-06 10:00:00,1.1115,-8.39e-05,-0.0009,-0.08%,78.0,28.0,0.0,28.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003311,2024-09-06 10:30:00,1.1115,-9.46e-05,0.0039,0.36%,78.0,28.0,-22.0,6.0
GBPUSD,15m,2024-09-06 08:00:00,1.3193,0.0001344,2024-09-06 10:45:00,1.3175,-0.0001385,-0.0018,-0.14%,90.0,40.0,-10.0,30.0
GBPUSD,60m,2024-09-06 07:00:00,1.3189,-3.5e-05,2024-09-06 10:00:00,1.3175,-0.000175,-0.0014,-0.11%,90.0,40.0,0.0,40.0
GBPUSD,90m,2024-09-06 06:00:00,1.3184,-1.4e-06,2024-09-06 10:30:00,1.3175,-0.0001674,-0.0009,-0.07%,90.0,40.0,0.0,40.0
AUDUSD,15m,2024-09-06 10:15:00,0.6739,6.66e-05,2024-09-06 10:45:00,0.6741,8.69e-05,0.0002,0.03%,67.0,17.0,0.0,17.0
AUDUSD,60m,2024-09-05 22:00:00,0.6744,0.000139,2024-09-06 10:00:00,0.6741,-2.65e-05,-0.0003,-0.04%,67.0,17.0,0.0,17.0
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 10:30:00,0.6741,3.15e-05,-0.0003,-0.05%,67.0,17.0,0.0,17.0
USDCAD,15m,2024-09-06 09:30:00,1.3504,0.0001264,2024-09-06 10:45:00,1.3492,9.9e-06,-0.0012,-0.09%,13.0,-37.0,10.0,-27.0
USDCAD,60m,2024-09-06 09:00:00,1.3502,6.6e-06,2024-09-06 10:00:00,1.3492,-7e-06,-0.001,-0.07%,13.0,-37.0,0.0,-37.0
USDCAD,90m,2024-09-05 15:00:00,1.3523,3.76e-05,2024-09-06 10:30:00,1.3492,-5.84e-05,-0.0031,-0.23%,13.0,-37.0,0.0,-37.0
