Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-04 07:15:00,145.269,-0.0047912,2024-09-04 08:15:00,144.979,-0.0263022,-0.29,-0.20%,42.0,-8.0,0.0,-8.0
USDJPY,60m,2024-09-04 03:00:00,145.443,-0.0164748,2024-09-04 08:00:00,144.977,-0.0275841,-0.466,-0.32%,42.0,-8.0,0.0,-8.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-04 07:30:00,144.972,-0.0759506,-2.039,-1.39%,42.0,-8.0,11.0,3.0
EURUSD,15m,2024-09-04 06:15:00,1.1062,1.66e-05,2024-09-04 08:00:00,1.1061,-4.29e-05,-0.0001,-0.01%,51.0,1.0,0.0,1.0
EURUSD,60m,2024-09-03 14:00:00,1.1066,-7.8e-05,2024-09-04 08:00:00,1.1061,0.0002124,-0.0005,-0.04%,51.0,1.0,14.0,15.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-04 07:30:00,1.1061,0.0002253,-0.0015,-0.13%,51.0,1.0,0.0,1.0
GBPUSD,15m,2024-09-04 05:45:00,1.3119,8.48e-05,2024-09-04 08:00:00,1.3117,-1.8e-05,-0.0002,-0.02%,87.0,37.0,0.0,37.0
GBPUSD,60m,2024-09-04 05:00:00,1.3119,0.0001861,2024-09-04 08:00:00,1.3117,0.0001763,-0.0002,-0.02%,87.0,37.0,0.0,37.0
GBPUSD,90m,2024-09-04 04:30:00,1.3119,0.000135,2024-09-04 07:30:00,1.3117,0.0001769,-0.0002,-0.02%,87.0,37.0,0.0,37.0
AUDUSD,15m,2024-09-04 07:30:00,0.6713,0.0001128,2024-09-04 08:00:00,0.6715,0.0001678,0.0002,0.03%,55.0,5.0,0.0,5.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 08:00:00,0.6715,0.0002479,-0.008,-1.18%,55.0,5.0,56.0,61.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 07:30:00,0.6715,3.91e-05,-0.0081,-1.19%,55.0,5.0,33.0,38.0
USDCAD,15m,2024-09-04 07:00:00,1.3543,6.55e-05,2024-09-04 08:15:00,1.3536,5.2e-05,-0.0006,-0.05%,19.0,-31.0,0.0,-31.0
USDCAD,60m,2024-09-03 18:00:00,1.3554,0.0002081,2024-09-04 08:00:00,1.3536,-0.0002966,-0.0017,-0.13%,19.0,-31.0,-28.0,-59.0
USDCAD,90m,2024-09-03 18:00:00,1.3552,0.0003555,2024-09-04 07:30:00,1.3536,-0.0002427,-0.0016,-0.12%,19.0,-31.0,-11.0,-42.0
