Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-06 02:30:00,143.32,-0.006326,2024-09-06 07:00:00,142.616,-0.0482096,-0.704,-0.49%,29.0,-21.0,10.0,-11.0
USDJPY,60m,2024-09-05 15:00:00,143.912,0.0690581,2024-09-06 07:00:00,142.616,-0.0435703,-1.296,-0.90%,29.0,-21.0,14.0,-7.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646878,2024-09-06 06:00:00,142.616,0.0111805,-4.395,-2.99%,29.0,-21.0,44.0,23.0
EURUSD,15m,2024-09-06 06:00:00,1.1121,2.88e-05,2024-09-06 07:00:00,1.1119,-1.1e-05,-0.0002,-0.02%,77.0,27.0,0.0,27.0
EURUSD,60m,2024-09-05 14:00:00,1.111,0.0001097,2024-09-06 07:00:00,1.1119,-1.71e-05,0.0009,0.08%,77.0,27.0,-0.0,27.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003311,2024-09-06 06:00:00,1.1119,3.03e-05,0.0043,0.39%,77.0,27.0,-22.0,5.0
GBPUSD,15m,2024-09-06 06:00:00,1.3181,9.8e-06,2024-09-06 07:00:00,1.3179,-1.13e-05,-0.0002,-0.02%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-09-05 14:00:00,1.3175,0.0001206,2024-09-06 07:00:00,1.3179,-0.0001015,0.0004,0.03%,90.0,40.0,-0.0,40.0
GBPUSD,90m,2024-09-04 16:30:00,1.315,0.0005653,2024-09-06 06:00:00,1.3179,-3.58e-05,0.0028,0.22%,90.0,40.0,-22.0,18.0
AUDUSD,15m,2024-09-06 05:45:00,0.6734,-1.23e-05,2024-09-06 07:00:00,0.6727,-7.06e-05,-0.0007,-0.11%,68.0,18.0,0.0,18.0
AUDUSD,60m,2024-09-05 22:00:00,0.6744,0.000139,2024-09-06 07:00:00,0.6727,-0.0001711,-0.0016,-0.24%,68.0,18.0,0.0,18.0
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 06:00:00,0.6727,-1.74e-05,-0.0017,-0.25%,68.0,18.0,0.0,18.0
USDCAD,15m,2024-09-06 02:00:00,1.3503,4.07e-05,2024-09-06 07:00:00,1.35,6.7e-05,-0.0003,-0.02%,13.0,-37.0,0.0,-37.0
USDCAD,60m,2024-09-05 15:00:00,1.3518,0.0001601,2024-09-06 07:00:00,1.35,-8.9e-06,-0.0018,-0.13%,13.0,-37.0,0.0,-37.0
USDCAD,90m,2024-09-05 15:00:00,1.3523,3.76e-05,2024-09-06 06:00:00,1.35,-7.63e-05,-0.0023,-0.17%,13.0,-37.0,0.0,-37.0
