Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-02 07:15:00,146.274,0.0347613,2024-09-02 09:45:00,146.723,0.0660558,0.449,0.31%,50.0,0.0,0.0,0.0
USDJPY,60m,2024-09-02 00:00:00,146.399,0.0801956,2024-09-02 09:00:00,146.722,0.0133987,0.323,0.22%,50.0,0.0,-0.0,0.0
USDJPY,90m,2024-08-29 13:30:00,145.363,0.0557053,2024-09-02 09:00:00,146.722,0.0506615,1.359,0.93%,50.0,0.0,-11.0,-11.0
EURUSD,15m,2024-09-02 09:00:00,1.1079,0.0001861,2024-09-02 09:45:00,1.1068,0.0001163,-0.0011,-0.10%,54.0,4.0,-10.0,-6.0
EURUSD,60m,2024-08-30 07:00:00,1.1088,0.0002202,2024-09-02 09:00:00,1.1068,0.0003105,-0.002,-0.18%,54.0,4.0,0.0,4.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-09-02 09:00:00,1.1068,0.0002654,-0.0072,-0.64%,54.0,4.0,22.0,26.0
GBPUSD,15m,2024-09-02 09:00:00,1.3145,9.19e-05,2024-09-02 09:45:00,1.3132,2.5e-06,-0.0013,-0.10%,89.0,39.0,0.0,39.0
GBPUSD,60m,2024-09-02 07:00:00,1.3141,0.0002297,2024-09-02 09:00:00,1.3132,0.0002431,-0.0009,-0.07%,89.0,39.0,0.0,39.0
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-09-02 09:00:00,1.3132,7.88e-05,-0.006,-0.45%,89.0,39.0,11.0,50.0
AUDUSD,15m,2024-09-02 09:30:00,0.6786,0.0001489,2024-09-02 09:45:00,0.6783,0.0001219,-0.0002,-0.04%,83.0,33.0,0.0,33.0
AUDUSD,60m,2024-09-02 01:00:00,0.6777,-8.04e-05,2024-09-02 09:00:00,0.6783,0.0002481,0.0006,0.09%,83.0,33.0,14.0,47.0
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-09-02 09:00:00,0.6783,6.47e-05,-0.004,-0.58%,83.0,33.0,11.0,44.0
USDCAD,15m,2024-09-02 08:15:00,1.3497,-4.27e-05,2024-09-02 09:45:00,1.3491,-9.36e-05,-0.0006,-0.05%,10.0,-40.0,0.0,-40.0
USDCAD,60m,2024-08-30 17:00:00,1.3502,0.0001092,2024-09-02 09:00:00,1.3491,-4.2e-05,-0.0011,-0.08%,10.0,-40.0,0.0,-40.0
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-02 09:00:00,1.3491,-3.9e-06,-0.0011,-0.08%,10.0,-40.0,0.0,-40.0
