Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-06 19:00:00,142.427,0.0013023,2024-09-06 19:30:00,142.376,0.0017119,-0.051,-0.04%,34.0,-16.0,0.0,-16.0
USDJPY,60m,2024-09-06 14:00:00,143.522,0.0796971,2024-09-06 19:00:00,142.376,-0.0209016,-1.146,-0.80%,34.0,-16.0,0.0,-16.0
USDJPY,90m,2024-09-06 13:30:00,143.522,0.0858926,2024-09-06 19:30:00,142.376,-0.0132228,-1.146,-0.80%,34.0,-16.0,11.0,-5.0
EURUSD,15m,2024-09-06 19:15:00,1.1089,7.01e-05,2024-09-06 19:30:00,1.1085,7.36e-05,-0.0004,-0.03%,73.0,23.0,0.0,23.0
EURUSD,60m,2024-09-06 13:00:00,1.1125,-0.0001174,2024-09-06 19:00:00,1.1085,-0.0004754,-0.0039,-0.35%,73.0,23.0,0.0,23.0
EURUSD,90m,2024-09-06 06:00:00,1.1121,4.61e-05,2024-09-06 19:30:00,1.1085,-0.000494,-0.0036,-0.32%,73.0,23.0,0.0,23.0
GBPUSD,15m,2024-09-06 18:15:00,1.3139,-0.0002084,2024-09-06 19:30:00,1.3127,5.94e-05,-0.0012,-0.09%,89.0,39.0,10.0,49.0
GBPUSD,60m,2024-09-06 13:00:00,1.3211,4.61e-05,2024-09-06 19:00:00,1.3127,-0.0007364,-0.0084,-0.64%,89.0,39.0,14.0,53.0
GBPUSD,90m,2024-09-06 12:00:00,1.3186,-0.0001334,2024-09-06 19:30:00,1.3127,-0.0007539,-0.0059,-0.45%,89.0,39.0,-11.0,28.0
AUDUSD,15m,2024-09-06 19:15:00,0.6676,8.1e-05,2024-09-06 19:30:00,0.667,9.6e-05,-0.0006,-0.09%,51.0,1.0,0.0,1.0
AUDUSD,60m,2024-09-06 13:00:00,0.6752,6.09e-05,2024-09-06 19:00:00,0.667,-0.0008166,-0.0082,-1.21%,51.0,1.0,28.0,29.0
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 19:30:00,0.667,-0.0007973,-0.0074,-1.10%,51.0,1.0,0.0,1.0
USDCAD,15m,2024-09-06 18:30:00,1.3569,9.75e-05,2024-09-06 19:30:00,1.3566,-0.0001587,-0.0003,-0.02%,18.0,-32.0,-20.0,-52.0
USDCAD,60m,2024-09-06 09:00:00,1.3502,6.6e-06,2024-09-06 19:00:00,1.3566,0.0008672,0.0064,0.47%,18.0,-32.0,28.0,-4.0
USDCAD,90m,2024-09-05 15:00:00,1.3523,3.76e-05,2024-09-06 19:30:00,1.3566,0.0008824,0.0043,0.32%,18.0,-32.0,11.0,-21.0
