Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-30 01:30:00,144.88,-0.0084587,2024-08-30 05:15:00,144.856,0.0098705,-0.024,-0.02%,41.0,-9.0,0.0,-9.0
USDJPY,60m,2024-08-29 21:00:00,144.975,-0.0054288,2024-08-30 05:00:00,144.856,-0.0309969,-0.119,-0.08%,41.0,-9.0,0.0,-9.0
USDJPY,90m,2024-08-29 13:30:00,145.363,0.0557053,2024-08-30 04:30:00,144.856,-0.0194906,-0.507,-0.35%,41.0,-9.0,0.0,-9.0
EURUSD,15m,2024-08-30 01:15:00,1.1085,5.71e-05,2024-08-30 05:15:00,1.1078,1e-06,-0.0007,-0.07%,59.0,9.0,0.0,9.0
EURUSD,60m,2024-08-29 16:00:00,1.1088,-0.0003429,2024-08-30 05:00:00,1.1078,0.0001158,-0.001,-0.09%,59.0,9.0,14.0,23.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-08-30 04:30:00,1.1078,7.9e-06,-0.0062,-0.55%,59.0,9.0,11.0,20.0
GBPUSD,15m,2024-08-30 02:30:00,1.3171,8.34e-05,2024-08-30 05:15:00,1.3164,4.1e-06,-0.0007,-0.05%,92.0,42.0,0.0,42.0
GBPUSD,60m,2024-08-29 18:00:00,1.3186,-7.31e-05,2024-08-30 05:00:00,1.3164,3.54e-05,-0.0022,-0.17%,92.0,42.0,0.0,42.0
GBPUSD,90m,2024-08-29 06:00:00,1.3222,6.83e-05,2024-08-30 04:30:00,1.3164,-0.0001056,-0.0057,-0.43%,92.0,42.0,11.0,53.0
AUDUSD,15m,2024-08-30 04:45:00,0.6808,0.0001082,2024-08-30 05:15:00,0.6805,0.0001116,-0.0003,-0.04%,88.0,38.0,0.0,38.0
AUDUSD,60m,2024-08-29 18:00:00,0.681,-7.77e-05,2024-08-30 05:00:00,0.6805,-3.49e-05,-0.0005,-0.07%,88.0,38.0,0.0,38.0
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-30 04:30:00,0.6805,-9.1e-05,-0.0018,-0.27%,88.0,38.0,0.0,38.0
USDCAD,15m,2024-08-30 04:30:00,1.3487,-2.35e-05,2024-08-30 05:15:00,1.3487,-2.75e-05,-0.0,-0.00%,9.0,-41.0,0.0,-41.0
USDCAD,60m,2024-08-29 14:00:00,1.3481,9.89e-05,2024-08-30 05:00:00,1.3487,8.33e-05,0.0006,0.04%,9.0,-41.0,-0.0,-41.0
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.000481,2024-08-30 04:30:00,1.3487,0.0002092,0.0006,0.04%,9.0,-41.0,-0.0,-41.0
