Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-27 02:00:00,144.92,0.0476096,2024-08-27 03:00:00,144.672,0.0102543,-0.248,-0.17%,48.0,-2.0,-10.0,-12.0
USDJPY,60m,2024-08-26 20:00:00,144.596,0.1277823,2024-08-27 03:00:00,144.672,0.0795478,0.076,0.05%,48.0,-2.0,-0.0,-2.0
USDJPY,90m,2024-08-22 16:30:00,146.325,0.1571932,2024-08-27 03:00:00,144.672,0.110284,-1.653,-1.13%,48.0,-2.0,11.0,9.0
EURUSD,15m,2024-08-27 00:00:00,1.1169,6.8e-05,2024-08-27 03:00:00,1.1171,7.34e-05,0.0001,0.01%,87.0,37.0,0.0,37.0
EURUSD,60m,2024-08-26 15:00:00,1.1179,-0.000398,2024-08-27 03:00:00,1.1171,-7.81e-05,-0.0009,-0.08%,87.0,37.0,14.0,51.0
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 03:00:00,1.1171,-0.0002503,-0.0031,-0.28%,87.0,37.0,-33.0,4.0
GBPUSD,15m,2024-08-27 00:30:00,1.3193,9.15e-05,2024-08-27 03:00:00,1.3193,7.64e-05,-0.0001,-0.01%,93.0,43.0,0.0,43.0
GBPUSD,60m,2024-08-26 15:00:00,1.3204,-0.0004347,2024-08-27 03:00:00,1.3193,-0.0002006,-0.0012,-0.09%,93.0,43.0,0.0,43.0
GBPUSD,90m,2024-08-26 16:30:00,1.3199,-0.0004903,2024-08-27 03:00:00,1.3193,-0.0004489,-0.0006,-0.05%,93.0,43.0,0.0,43.0
AUDUSD,15m,2024-08-27 02:45:00,0.6779,6.92e-05,2024-08-27 03:00:00,0.6777,7.69e-05,-0.0002,-0.03%,87.0,37.0,0.0,37.0
AUDUSD,60m,2024-08-26 17:00:00,0.6784,-0.0001826,2024-08-27 03:00:00,0.6777,-0.0001308,-0.0007,-0.11%,87.0,37.0,0.0,37.0
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-27 03:00:00,0.6777,-0.0002162,-0.002,-0.30%,87.0,37.0,-33.0,4.0
USDCAD,15m,2024-08-27 01:45:00,1.3486,4.23e-05,2024-08-27 03:00:00,1.3481,-1.66e-05,-0.0005,-0.04%,11.0,-39.0,0.0,-39.0
USDCAD,60m,2024-08-23 19:00:00,1.3513,-0.0009164,2024-08-27 03:00:00,1.3481,0.0002383,-0.0031,-0.23%,11.0,-39.0,98.0,59.0
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-27 03:00:00,1.3481,0.0002242,-0.0132,-0.97%,11.0,-39.0,33.0,-6.0
