Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-02 04:45:00,145.946,-0.0523543,2024-09-02 07:00:00,146.125,0.0202326,0.179,0.12%,46.0,-4.0,20.0,16.0
USDJPY,60m,2024-09-02 00:00:00,146.399,0.0801956,2024-09-02 07:00:00,146.125,-0.0350731,-0.274,-0.19%,46.0,-4.0,-14.0,-18.0
USDJPY,90m,2024-08-29 13:30:00,145.363,0.0557053,2024-09-02 06:00:00,146.126,0.0148089,0.763,0.52%,46.0,-4.0,-0.0,-4.0
EURUSD,15m,2024-09-02 04:15:00,1.1058,8.28e-05,2024-09-02 07:00:00,1.1061,9.44e-05,0.0002,0.02%,50.0,0.0,0.0,0.0
EURUSD,60m,2024-08-30 07:00:00,1.1088,0.0002202,2024-09-02 07:00:00,1.1061,0.0001587,-0.0027,-0.24%,50.0,0.0,14.0,14.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-09-02 06:00:00,1.1061,8.65e-05,-0.0079,-0.71%,50.0,0.0,22.0,22.0
GBPUSD,15m,2024-09-02 04:15:00,1.3133,3.44e-05,2024-09-02 07:00:00,1.3132,7.67e-05,-0.0,-0.00%,89.0,39.0,0.0,39.0
GBPUSD,60m,2024-09-02 01:00:00,1.3134,-6.27e-05,2024-09-02 07:00:00,1.3132,0.0001735,-0.0002,-0.01%,89.0,39.0,0.0,39.0
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-09-02 06:00:00,1.3132,-5.79e-05,-0.0059,-0.45%,89.0,39.0,11.0,50.0
AUDUSD,15m,2024-09-02 06:30:00,0.6771,6.15e-05,2024-09-02 07:00:00,0.677,8.46e-05,-0.0001,-0.01%,82.0,32.0,0.0,32.0
AUDUSD,60m,2024-09-02 01:00:00,0.6777,-8.04e-05,2024-09-02 07:00:00,0.677,5.01e-05,-0.0006,-0.09%,82.0,32.0,0.0,32.0
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-09-02 06:00:00,0.677,-0.0001776,-0.0053,-0.77%,82.0,32.0,0.0,32.0
USDCAD,15m,2024-09-02 05:00:00,1.35,4.51e-05,2024-09-02 07:00:00,1.3495,-5.93e-05,-0.0006,-0.04%,10.0,-40.0,0.0,-40.0
USDCAD,60m,2024-08-30 17:00:00,1.3502,0.0001092,2024-09-02 07:00:00,1.3495,2.62e-05,-0.0007,-0.05%,10.0,-40.0,0.0,-40.0
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-02 06:00:00,1.3495,6.43e-05,-0.0007,-0.05%,10.0,-40.0,0.0,-40.0
