Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-03 03:15:00,146.719,-0.0260343,2024-09-03 05:00:00,146.465,-0.033318,-0.254,-0.17%,49.0,-1.0,0.0,-1.0
USDJPY,60m,2024-09-03 01:00:00,147.121,-0.0390462,2024-09-03 05:00:00,146.463,-0.0986357,-0.658,-0.45%,49.0,-1.0,14.0,13.0
USDJPY,90m,2024-08-29 13:30:00,145.363,0.0557052,2024-09-03 04:30:00,146.462,-0.0933656,1.099,0.76%,49.0,-1.0,-22.0,-23.0
EURUSD,15m,2024-09-03 03:00:00,1.1072,1.3e-06,2024-09-03 05:00:00,1.1059,-8.42e-05,-0.0012,-0.11%,53.0,3.0,0.0,3.0
EURUSD,60m,2024-09-02 20:00:00,1.1075,0.0001785,2024-09-03 05:00:00,1.1059,-0.0001171,-0.0016,-0.14%,53.0,3.0,-14.0,-11.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-09-03 04:30:00,1.1059,5.87e-05,-0.008,-0.72%,53.0,3.0,22.0,25.0
GBPUSD,15m,2024-09-03 03:00:00,1.3146,2.97e-05,2024-09-03 05:00:00,1.3128,-0.0001363,-0.0018,-0.14%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-09-02 15:00:00,1.3153,0.0003663,2024-09-03 05:00:00,1.3128,-0.0001187,-0.0025,-0.19%,90.0,40.0,-14.0,26.0
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 04:30:00,1.3128,6.55e-05,-0.0019,-0.15%,90.0,40.0,0.0,40.0
AUDUSD,15m,2024-09-03 02:45:00,0.6782,-0.0001095,2024-09-03 05:00:00,0.6739,-0.0004245,-0.0043,-0.64%,85.0,35.0,0.0,35.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 05:00:00,0.6739,-0.00054,-0.0056,-0.82%,85.0,35.0,0.0,35.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 04:30:00,0.6739,-0.0003599,-0.0057,-0.84%,85.0,35.0,11.0,46.0
USDCAD,15m,2024-09-03 02:30:00,1.3504,7.47e-05,2024-09-03 05:00:00,1.3527,0.0002443,0.0022,0.17%,11.0,-39.0,-10.0,-49.0
USDCAD,60m,2024-09-02 14:00:00,1.3501,-1.74e-05,2024-09-03 05:00:00,1.3527,0.0003049,0.0026,0.19%,11.0,-39.0,14.0,-25.0
USDCAD,90m,2024-09-02 22:30:00,1.3498,-6.52e-05,2024-09-03 04:30:00,1.3527,0.0002484,0.0028,0.21%,11.0,-39.0,11.0,-28.0
