Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-06 01:15:00,143.317,-0.0099508,2024-09-06 01:45:00,143.19,-0.0182022,-0.127,-0.09%,34.0,-16.0,0.0,-16.0
USDJPY,60m,2024-09-05 15:00:00,143.912,0.0690581,2024-09-06 01:00:00,143.19,0.0358344,-0.722,-0.50%,34.0,-16.0,14.0,-2.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646878,2024-09-06 01:30:00,143.19,0.0661613,-3.821,-2.60%,34.0,-16.0,44.0,28.0
EURUSD,15m,2024-09-05 23:00:00,1.1115,-1e-07,2024-09-06 01:45:00,1.1117,-1.94e-05,0.0002,0.02%,74.0,24.0,-0.0,24.0
EURUSD,60m,2024-09-05 14:00:00,1.111,0.0001097,2024-09-06 01:00:00,1.1117,5.59e-05,0.0007,0.07%,74.0,24.0,-0.0,24.0
EURUSD,90m,2024-09-05 12:00:00,1.1117,0.0003272,2024-09-06 01:30:00,1.1117,7.72e-05,0.0,0.00%,74.0,24.0,0.0,24.0
GBPUSD,15m,2024-09-05 22:45:00,1.3181,1.41e-05,2024-09-06 01:45:00,1.3179,-4.23e-05,-0.0002,-0.02%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-09-05 14:00:00,1.3175,0.0001206,2024-09-06 01:00:00,1.3179,6e-07,0.0005,0.03%,90.0,40.0,-0.0,40.0
GBPUSD,90m,2024-09-04 16:30:00,1.315,0.0005653,2024-09-06 01:30:00,1.3179,5.42e-05,0.0029,0.22%,90.0,40.0,-11.0,29.0
AUDUSD,15m,2024-09-06 01:15:00,0.6744,-2.83e-05,2024-09-06 01:45:00,0.6742,-3.97e-05,-0.0002,-0.03%,69.0,19.0,0.0,19.0
AUDUSD,60m,2024-09-05 14:00:00,0.6741,0.0001429,2024-09-06 01:00:00,0.6742,8.7e-05,0.0001,0.01%,69.0,19.0,-0.0,19.0
AUDUSD,90m,2024-09-04 13:30:00,0.6733,0.0004,2024-09-06 01:30:00,0.6742,0.0001982,0.0009,0.13%,69.0,19.0,-0.0,19.0
USDCAD,15m,2024-09-05 22:15:00,1.3505,-7.95e-05,2024-09-06 01:45:00,1.3498,1.22e-05,-0.0007,-0.05%,14.0,-36.0,0.0,-36.0
USDCAD,60m,2024-09-05 15:00:00,1.3518,0.0001601,2024-09-06 01:00:00,1.3498,-7.25e-05,-0.002,-0.15%,14.0,-36.0,-14.0,-50.0
USDCAD,90m,2024-09-05 15:00:00,1.3523,3.76e-05,2024-09-06 01:30:00,1.3498,-8.46e-05,-0.0025,-0.19%,14.0,-36.0,0.0,-36.0
