Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-27 20:00:00,144.059,0.0080679,2024-08-28 04:00:00,144.486,0.0481193,0.427,0.30%,47.0,-3.0,0.0,-3.0
USDJPY,60m,2024-08-27 09:00:00,145.059,0.06516,2024-08-28 04:00:00,144.486,0.043645,-0.573,-0.40%,47.0,-3.0,0.0,-3.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.11269,2024-08-28 03:00:00,144.486,0.0095936,-0.511,-0.35%,47.0,-3.0,0.0,-3.0
EURUSD,15m,2024-08-28 02:30:00,1.1182,-0.0001015,2024-08-28 04:00:00,1.1171,-0.0001447,-0.0011,-0.10%,89.0,39.0,0.0,39.0
EURUSD,60m,2024-08-27 19:00:00,1.1189,0.0002011,2024-08-28 04:00:00,1.1171,-0.0001154,-0.0019,-0.17%,89.0,39.0,-14.0,25.0
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-28 03:00:00,1.1171,-2.66e-05,-0.0031,-0.28%,89.0,39.0,-22.0,17.0
GBPUSD,15m,2024-08-27 23:00:00,1.326,-0.0001349,2024-08-28 04:00:00,1.3246,-0.0001864,-0.0014,-0.11%,93.0,43.0,0.0,43.0
GBPUSD,60m,2024-08-27 20:00:00,1.3262,0.0004395,2024-08-28 04:00:00,1.3246,-0.0001725,-0.0016,-0.12%,93.0,43.0,-28.0,15.0
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 03:00:00,1.3246,6.45e-05,-0.0016,-0.12%,93.0,43.0,-11.0,32.0
AUDUSD,15m,2024-08-28 02:30:00,0.681,5.02e-05,2024-08-28 04:00:00,0.6802,7.65e-05,-0.0008,-0.11%,88.0,38.0,0.0,38.0
AUDUSD,60m,2024-08-27 12:00:00,0.6784,-5.6e-06,2024-08-28 04:00:00,0.6802,0.0001229,0.0018,0.27%,88.0,38.0,-14.0,24.0
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-28 03:00:00,0.6802,0.0001183,0.0005,0.07%,88.0,38.0,-33.0,5.0
USDCAD,15m,2024-08-28 02:15:00,1.3448,9.55e-05,2024-08-28 04:00:00,1.3449,9.44e-05,0.0001,0.01%,11.0,-39.0,-0.0,-39.0
USDCAD,60m,2024-08-27 12:00:00,1.3478,6.75e-05,2024-08-28 04:00:00,1.3449,0.0001203,-0.0028,-0.21%,11.0,-39.0,0.0,-39.0
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-28 03:00:00,1.3449,8.32e-05,-0.0024,-0.17%,11.0,-39.0,0.0,-39.0
