Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-06 15:45:00,142.43,-0.0853031,2024-09-06 17:15:00,142.581,-0.0575097,0.151,0.11%,34.0,-16.0,0.0,-16.0
USDJPY,60m,2024-09-06 14:00:00,143.522,0.0796971,2024-09-06 17:00:00,142.581,-0.0082391,-0.941,-0.66%,34.0,-16.0,0.0,-16.0
USDJPY,90m,2024-09-06 13:30:00,143.522,0.0858926,2024-09-06 16:30:00,142.581,0.0143223,-0.941,-0.66%,34.0,-16.0,11.0,-5.0
EURUSD,15m,2024-09-06 16:15:00,1.1107,3.66e-05,2024-09-06 17:15:00,1.1074,-0.0002225,-0.0033,-0.30%,74.0,24.0,-20.0,4.0
EURUSD,60m,2024-09-06 13:00:00,1.1125,-0.0001174,2024-09-06 17:00:00,1.1074,-0.0005411,-0.0051,-0.45%,74.0,24.0,0.0,24.0
EURUSD,90m,2024-09-06 06:00:00,1.1121,4.61e-05,2024-09-06 16:30:00,1.1074,-0.0004957,-0.0047,-0.42%,74.0,24.0,0.0,24.0
GBPUSD,15m,2024-09-06 15:00:00,1.3175,-0.0001535,2024-09-06 17:15:00,1.3113,-0.0006411,-0.0062,-0.47%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-09-06 13:00:00,1.3211,4.61e-05,2024-09-06 17:00:00,1.3113,-0.0007557,-0.0098,-0.74%,90.0,40.0,14.0,54.0
GBPUSD,90m,2024-09-06 12:00:00,1.3186,-0.0001334,2024-09-06 16:30:00,1.3113,-0.0006912,-0.0073,-0.56%,90.0,40.0,11.0,51.0
AUDUSD,15m,2024-09-06 15:30:00,0.671,-0.0003692,2024-09-06 17:15:00,0.6664,-0.0005941,-0.0046,-0.68%,65.0,15.0,10.0,25.0
AUDUSD,60m,2024-09-06 13:00:00,0.6752,6.09e-05,2024-09-06 17:00:00,0.6664,-0.0007976,-0.0088,-1.30%,65.0,15.0,28.0,43.0
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 16:30:00,0.6664,-0.0006989,-0.008,-1.19%,65.0,15.0,11.0,26.0
USDCAD,15m,2024-09-06 15:15:00,1.3534,0.0003982,2024-09-06 17:15:00,1.3575,0.0005438,0.0041,0.30%,14.0,-36.0,-20.0,-56.0
USDCAD,60m,2024-09-06 09:00:00,1.3502,6.6e-06,2024-09-06 17:00:00,1.3575,0.0008911,0.0073,0.54%,14.0,-36.0,28.0,-8.0
USDCAD,90m,2024-09-05 15:00:00,1.3523,3.76e-05,2024-09-06 16:30:00,1.3575,0.0007584,0.0051,0.38%,14.0,-36.0,11.0,-25.0
