Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-05 09:00:00,143.708,0.0415585,2024-09-05 09:30:00,143.591,0.0396156,-0.117,-0.08%,35.0,-15.0,0.0,-15.0
USDJPY,60m,2024-09-05 03:00:00,143.828,0.0048795,2024-09-05 09:00:00,143.591,0.0412508,-0.237,-0.16%,35.0,-15.0,0.0,-15.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646884,2024-09-05 09:00:00,143.591,-0.0112368,-3.42,-2.33%,35.0,-15.0,33.0,18.0
EURUSD,15m,2024-09-05 08:00:00,1.1089,8.42e-05,2024-09-05 09:30:00,1.11,0.0001749,0.0011,0.10%,64.0,14.0,10.0,24.0
EURUSD,60m,2024-09-04 23:00:00,1.1088,0.0002009,2024-09-05 09:00:00,1.11,5.43e-05,0.0012,0.11%,64.0,14.0,-0.0,14.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-05 09:00:00,1.11,0.0001949,0.0025,0.22%,64.0,14.0,-0.0,14.0
GBPUSD,15m,2024-09-05 07:15:00,1.3155,5.58e-05,2024-09-05 09:30:00,1.3167,0.0001886,0.0011,0.08%,89.0,39.0,0.0,39.0
GBPUSD,60m,2024-09-04 15:00:00,1.3161,0.0005051,2024-09-05 09:00:00,1.3167,4.75e-05,0.0005,0.04%,89.0,39.0,-14.0,25.0
GBPUSD,90m,2024-09-05 06:00:00,1.3155,0.0002435,2024-09-05 09:00:00,1.3167,0.0002453,0.0011,0.08%,89.0,39.0,0.0,39.0
AUDUSD,15m,2024-09-05 09:15:00,0.6731,2.7e-05,2024-09-05 09:30:00,0.6727,4.95e-05,-0.0003,-0.05%,67.0,17.0,0.0,17.0
AUDUSD,60m,2024-09-05 03:00:00,0.6728,0.0001262,2024-09-05 09:00:00,0.6727,3.1e-05,-0.0001,-0.01%,67.0,17.0,0.0,17.0
AUDUSD,90m,2024-09-04 13:30:00,0.6733,0.0004,2024-09-05 09:00:00,0.6727,0.0002073,-0.0006,-0.08%,67.0,17.0,0.0,17.0
USDCAD,15m,2024-09-05 08:15:00,1.3513,6.24e-05,2024-09-05 09:30:00,1.3506,-2.45e-05,-0.0007,-0.05%,14.0,-36.0,0.0,-36.0
USDCAD,60m,2024-09-04 18:00:00,1.3523,-0.0004684,2024-09-05 09:00:00,1.3506,4.22e-05,-0.0017,-0.12%,14.0,-36.0,28.0,-8.0
USDCAD,90m,2024-09-04 12:00:00,1.3558,-5.25e-05,2024-09-05 09:00:00,1.3506,-0.0002054,-0.0051,-0.38%,14.0,-36.0,11.0,-25.0
