Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-28 18:00:00,144.794,0.0097012,2024-08-28 19:30:00,144.661,-0.0052425,-0.133,-0.09%,49.0,-1.0,0.0,-1.0
USDJPY,60m,2024-08-28 14:00:00,144.847,0.062128,2024-08-28 19:00:00,144.661,0.0330351,-0.186,-0.13%,49.0,-1.0,0.0,-1.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.11269,2024-08-28 19:30:00,144.661,0.0539591,-0.336,-0.23%,49.0,-1.0,0.0,-1.0
EURUSD,15m,2024-08-28 19:15:00,1.1115,-2.17e-05,2024-08-28 19:30:00,1.1112,-1.27e-05,-0.0002,-0.02%,76.0,26.0,0.0,26.0
EURUSD,60m,2024-08-28 15:00:00,1.1133,-0.0004446,2024-08-28 19:00:00,1.1112,-0.0002865,-0.0021,-0.19%,76.0,26.0,0.0,26.0
EURUSD,90m,2024-08-27 18:00:00,1.1189,3.77e-05,2024-08-28 19:30:00,1.1112,-0.0005207,-0.0077,-0.69%,76.0,26.0,11.0,37.0
GBPUSD,15m,2024-08-28 17:45:00,1.3187,-0.0001535,2024-08-28 19:30:00,1.3174,-9.1e-05,-0.0013,-0.10%,91.0,41.0,0.0,41.0
GBPUSD,60m,2024-08-28 15:00:00,1.3214,-0.0005688,2024-08-28 19:00:00,1.3174,-0.00071,-0.004,-0.30%,91.0,41.0,14.0,55.0
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 19:30:00,1.3174,-0.0009612,-0.0088,-0.67%,91.0,41.0,-22.0,19.0
AUDUSD,15m,2024-08-28 19:15:00,0.6772,-7.14e-05,2024-08-28 19:30:00,0.677,-5.42e-05,-0.0001,-0.02%,86.0,36.0,0.0,36.0
AUDUSD,60m,2024-08-28 15:00:00,0.6793,-0.000184,2024-08-28 19:00:00,0.6769,-0.0002983,-0.0024,-0.35%,86.0,36.0,14.0,50.0
AUDUSD,90m,2024-08-28 01:30:00,0.6802,9.94e-05,2024-08-28 19:30:00,0.6769,-0.0003389,-0.0032,-0.48%,86.0,36.0,0.0,36.0
USDCAD,15m,2024-08-28 18:00:00,1.3474,0.0001136,2024-08-28 19:30:00,1.3482,0.0001537,0.0007,0.05%,11.0,-39.0,0.0,-39.0
USDCAD,60m,2024-08-28 06:00:00,1.3464,0.0002689,2024-08-28 19:00:00,1.3481,0.0003228,0.0017,0.13%,11.0,-39.0,0.0,-39.0
USDCAD,90m,2024-08-28 13:30:00,1.3472,0.0004795,2024-08-28 19:30:00,1.3481,0.0005058,0.001,0.07%,11.0,-39.0,0.0,-39.0
