Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-05 10:45:00,143.605,0.0132261,2024-09-05 12:30:00,143.512,0.0001201,-0.093,-0.06%,36.0,-14.0,0.0,-14.0
USDJPY,60m,2024-09-05 03:00:00,143.828,0.0048795,2024-09-05 12:00:00,143.512,0.0567313,-0.316,-0.22%,36.0,-14.0,0.0,-14.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646884,2024-09-05 12:00:00,143.512,0.0173939,-3.499,-2.38%,36.0,-14.0,33.0,19.0
EURUSD,15m,2024-09-05 10:00:00,1.1102,0.0001847,2024-09-05 12:30:00,1.1111,8.92e-05,0.0009,0.08%,69.0,19.0,-10.0,9.0
EURUSD,60m,2024-09-04 23:00:00,1.1088,0.0002009,2024-09-05 12:00:00,1.1111,0.0001835,0.0023,0.21%,69.0,19.0,-0.0,19.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-05 12:00:00,1.1111,0.0002878,0.0036,0.32%,69.0,19.0,-11.0,8.0
GBPUSD,15m,2024-09-05 09:45:00,1.317,0.000227,2024-09-05 12:30:00,1.3174,0.0001151,0.0005,0.04%,90.0,40.0,-0.0,40.0
GBPUSD,60m,2024-09-05 09:00:00,1.317,6.74e-05,2024-09-05 12:00:00,1.3174,0.0001772,0.0005,0.04%,90.0,40.0,0.0,40.0
GBPUSD,90m,2024-09-05 06:00:00,1.3155,0.0002435,2024-09-05 12:00:00,1.3174,0.0003082,0.0019,0.14%,90.0,40.0,0.0,40.0
AUDUSD,15m,2024-09-05 09:45:00,0.6734,0.0001098,2024-09-05 12:30:00,0.6731,5.25e-05,-0.0003,-0.04%,66.0,16.0,0.0,16.0
AUDUSD,60m,2024-09-05 09:00:00,0.6734,7.03e-05,2024-09-05 12:00:00,0.6731,6.2e-05,-0.0003,-0.04%,66.0,16.0,0.0,16.0
AUDUSD,90m,2024-09-04 13:30:00,0.6733,0.0004,2024-09-05 12:00:00,0.6731,0.0002115,-0.0003,-0.04%,66.0,16.0,0.0,16.0
USDCAD,15m,2024-09-05 11:30:00,1.3517,0.0001119,2024-09-05 12:30:00,1.351,-5.5e-06,-0.0007,-0.05%,14.0,-36.0,0.0,-36.0
USDCAD,60m,2024-09-04 18:00:00,1.3523,-0.0004684,2024-09-05 12:00:00,1.351,9.82e-05,-0.0013,-0.10%,14.0,-36.0,28.0,-8.0
USDCAD,90m,2024-09-04 12:00:00,1.3558,-5.25e-05,2024-09-05 12:00:00,1.351,-9.27e-05,-0.0048,-0.35%,14.0,-36.0,11.0,-25.0
