Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-06 09:00:00,142.705,0.0207116,2024-09-06 11:00:00,142.865,0.0711414,0.16,0.11%,31.0,-19.0,10.0,-9.0
USDJPY,60m,2024-09-05 15:00:00,143.912,0.0690581,2024-09-06 11:00:00,142.869,-0.0085209,-1.043,-0.72%,31.0,-19.0,14.0,-5.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646878,2024-09-06 10:30:00,142.869,0.0065771,-4.142,-2.82%,31.0,-19.0,44.0,25.0
EURUSD,15m,2024-09-06 09:45:00,1.1121,-3.85e-05,2024-09-06 11:00:00,1.1115,-8.54e-05,-0.0006,-0.06%,78.0,28.0,0.0,28.0
EURUSD,60m,2024-09-06 07:00:00,1.1123,1.45e-05,2024-09-06 11:00:00,1.1115,-0.000116,-0.0009,-0.08%,78.0,28.0,0.0,28.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003311,2024-09-06 10:30:00,1.1115,-9.46e-05,0.0039,0.36%,78.0,28.0,-22.0,6.0
GBPUSD,15m,2024-09-06 08:00:00,1.3193,0.0001344,2024-09-06 11:00:00,1.3173,-9.08e-05,-0.002,-0.15%,90.0,40.0,-10.0,30.0
GBPUSD,60m,2024-09-06 07:00:00,1.3189,-3.5e-05,2024-09-06 11:00:00,1.3173,-0.0001946,-0.0016,-0.12%,90.0,40.0,0.0,40.0
GBPUSD,90m,2024-09-06 06:00:00,1.3184,-1.4e-06,2024-09-06 10:30:00,1.3173,-0.0001773,-0.0011,-0.08%,90.0,40.0,0.0,40.0
AUDUSD,15m,2024-09-06 10:45:00,0.6742,9.71e-05,2024-09-06 11:00:00,0.674,9.52e-05,-0.0002,-0.04%,68.0,18.0,0.0,18.0
AUDUSD,60m,2024-09-05 22:00:00,0.6744,0.000139,2024-09-06 11:00:00,0.674,-4.1e-06,-0.0004,-0.06%,68.0,18.0,0.0,18.0
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 10:30:00,0.674,2.57e-05,-0.0004,-0.06%,68.0,18.0,0.0,18.0
USDCAD,15m,2024-09-06 09:30:00,1.3504,0.0001264,2024-09-06 11:00:00,1.3491,-3.27e-05,-0.0013,-0.10%,13.0,-37.0,0.0,-37.0
USDCAD,60m,2024-09-06 09:00:00,1.3502,6.6e-06,2024-09-06 11:00:00,1.3493,-5.1e-06,-0.0009,-0.07%,13.0,-37.0,0.0,-37.0
USDCAD,90m,2024-09-05 15:00:00,1.3523,3.76e-05,2024-09-06 10:30:00,1.3493,-5.4e-05,-0.003,-0.23%,13.0,-37.0,0.0,-37.0
