Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-05 10:45:00,143.605,0.0132261,2024-09-05 13:45:00,142.999,-0.0571714,-0.606,-0.42%,36.0,-14.0,0.0,-14.0
USDJPY,60m,2024-09-05 08:00:00,143.609,0.0269964,2024-09-05 13:00:00,143.001,0.0244384,-0.608,-0.42%,36.0,-14.0,14.0,0.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646884,2024-09-05 13:30:00,143.001,-0.0201572,-4.01,-2.73%,36.0,-14.0,44.0,30.0
EURUSD,15m,2024-09-05 13:15:00,1.1117,6.43e-05,2024-09-05 13:45:00,1.1095,-6.7e-05,-0.0022,-0.20%,71.0,21.0,-10.0,11.0
EURUSD,60m,2024-09-05 11:00:00,1.1102,0.0001237,2024-09-05 13:00:00,1.1095,5.27e-05,-0.0007,-0.07%,71.0,21.0,0.0,21.0
EURUSD,90m,2024-09-05 12:00:00,1.1117,0.0003272,2024-09-05 13:30:00,1.1095,0.0002183,-0.0022,-0.20%,71.0,21.0,0.0,21.0
GBPUSD,15m,2024-09-05 13:15:00,1.3179,6.02e-05,2024-09-05 13:45:00,1.316,-4.72e-05,-0.0019,-0.14%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-09-05 09:00:00,1.317,6.74e-05,2024-09-05 13:00:00,1.316,4.65e-05,-0.001,-0.08%,90.0,40.0,0.0,40.0
GBPUSD,90m,2024-09-05 12:00:00,1.3179,0.0003359,2024-09-05 13:30:00,1.316,0.0002361,-0.0019,-0.14%,90.0,40.0,0.0,40.0
AUDUSD,15m,2024-09-05 13:15:00,0.6736,8.14e-05,2024-09-05 13:45:00,0.6728,3.92e-05,-0.0008,-0.12%,67.0,17.0,0.0,17.0
AUDUSD,60m,2024-09-05 09:00:00,0.6734,7.03e-05,2024-09-05 13:00:00,0.6728,3.9e-05,-0.0006,-0.08%,67.0,17.0,0.0,17.0
AUDUSD,90m,2024-09-05 12:00:00,0.6736,0.0002479,2024-09-05 13:30:00,0.6728,0.0002128,-0.0008,-0.12%,67.0,17.0,0.0,17.0
USDCAD,15m,2024-09-05 11:30:00,1.3517,0.0001119,2024-09-05 13:45:00,1.3519,8.46e-05,0.0002,0.02%,14.0,-36.0,-0.0,-36.0
USDCAD,60m,2024-09-04 18:00:00,1.3523,-0.0004684,2024-09-05 13:00:00,1.3519,0.0001752,-0.0004,-0.03%,14.0,-36.0,42.0,6.0
USDCAD,90m,2024-09-04 12:00:00,1.3558,-5.25e-05,2024-09-05 13:30:00,1.3519,-2.2e-06,-0.0039,-0.28%,14.0,-36.0,11.0,-25.0
